Plant_ID,Nameplaete,Technology,Latitude,Longitude,State,Year
6594,,Other,40.4119,-95.5158,MO,2011
6598,,Other,41.0947,-73.4242,CT,2011
6619,,Other,39.3561,-102.2431,CO,2011
6637,,Other,59.5453,-139.725,AK,2011
6650,,Other,39.1481,-91.8306,MO,2011
6651,,Other,39.4244,-92.4837,MO,2011
6652,,Other,38.555713,-92.102316,MO,2011
6702,,Other,57.957197,-136.220095,AK,2011
6704,,Other,33.333056,-118.310278,CA,2011
6741,,Other,45.805443,-92.97176,MN,2011
6776,,Other,39.4912,-75.0486,NJ,2011
6801,,Other,57.0497,-135.3128,AK,2011
6824,,Other,44.905026,-93.820761,MN,2011
7011,,Other,37.175,-101.3458,KS,2011
7013,,Other,37.2367,-96.9625,KS,2011
7018,,Other,37.6376,-95.4704,KS,2011
7032,,Other,37.1575,-76.6911,VA,2011
7039,,Other,44.415,-110.5739,WY,2011
7058,,Other,46.3764,-91.7669,WI,2011
7060,,Other,43.4008,-95.7439,IA,2011
7080,,Other,37.1067,-113.5953,UT,2011
7112,,Other,55.1139,-131.5481,AK,2011
7119,,Other,45.8475,-87.0036,MI,2011
7130,,Other,19.6316,-155.0313,HI,2011
7146,,Other,40.956932,-72.877411,NY,2011
7155,,Other,43.2481,-93.205,IA,2011
7169,,Other,62.9617,-141.9372,AK,2011
7174,,Other,66.5208,-145.3064,AK,2011
7182,,Other,61.5875,-159.5317,AK,2011
7183,,Other,59.89905400000001,-154.698735,AK,2011
7247,,Other,44.901666999999996,-97.108333,SD,2011
7250,,Other,58.3875,-134.6446,AK,2011
7264,,Other,20.79,-156.9342,HI,2011
7283,,Other,36.024271999999996,-90.509229,AR,2011
7337,,Other,43.7089,-73.0631,VT,2011
7368,,Other,38.751999999999995,-122.7195,CA,2011
7369,,Other,38.7492,-122.7117,CA,2011
7376,,Other,44.927,-93.39299999999999,MN,2011
7378,,Other,44.9425,-93.1072,MN,2011
7396,,Other,42.1483,-72.5911,MA,2011
7400,,Other,39.4236,-92.8028,MO,2011
7405,,Other,39.6914,-92.0381,MO,2011
7406,,Other,39.6914,-92.0381,MO,2011
7413,,Other,43.9125,-123.0225,OR,2011
7414,,Other,55.5156,-132.9672,AK,2011
7415,,Other,43.680278,-95.1725,MN,2011
7429,,Other,36.1067,-76.6356,NC,2011
7432,,Other,37.2742,-97.1686,KS,2011
7436,,Other,33.9986,-118.2219,CA,2011
7437,,Other,64.7381,-156.94,AK,2011
7438,,Other,38.7528,-77.4767,VA,2011
7439,,Other,38.7528,-77.4767,VA,2011
7440,,Other,38.7528,-77.4767,VA,2011
7441,,Other,38.7528,-77.4767,VA,2011
7462,,Other,57.8425,-134.9772,AK,2011
7463,,Other,58.1833,-135.7433,AK,2011
7464,,Other,56.1522,-133.1519,AK,2011
7467,,Other,59.3856,-135.7333,AK,2011
7469,,Other,41.8336,-97.4611,NE,2011
7470,,Other,39.625,-92.875,MO,2011
7479,,Other,33.4919,-80.8633,SC,2011
7481,,Other,40.3503,-98.424722,NE,2011
7482,,Other,70.4808,-157.3969,AK,2011
7483,,Other,69.2925,-143.7303,AK,2011
7484,,Other,69.9636,-152.7539,AK,2011
7485,,Other,69.0408,-160.1919,AK,2011
7486,,Other,69.740833,-163.005833,AK,2011
7487,,Other,68.7494,-152.1319,AK,2011
7488,,Other,70.5986,-160.0614,AK,2011
7493,,Other,55.061682999999995,-162.3103,AK,2011
7497,,Other,43.272222,-82.6139,MI,2011
7502,,Other,53.9761,-166.5361,AK,2011
7503,,Other,53.864059999999995,-166.51242,AK,2011
7505,,Other,46.280657,-96.070449,MN,2011
7513,,Other,46.77285,-67.84849,ME,2011
7555,,Other,40.6661,-95.86833299999999,NE,2011
7556,,Other,40.4581,-88.4564,IL,2011
7575,,Other,41.3822,-83.6113,OH,2011
7576,,Other,41.1428,-81.4706,OH,2011
7577,,Other,39.0441,-82.6101,OH,2011
7578,,Other,41.4106,-84.0967,OH,2011
7579,,Other,41.168,-80.7529,OH,2011
7580,,Other,41.003889,-81.762222,OH,2011
7584,,Other,41.6944,-94.3607,IA,2011
7603,,Other,40.4411,-83.1883,OH,2011
7690,,Other,40.153128,-74.76914599999999,PA,2011
7701,,Other,40.1405,-74.7506,PA,2011
7705,,Other,30.3356,-81.4639,FL,2011
7719,,Other,32.374840999999996,-88.70416,MS,2011
7723,,Other,57.7911,-152.4058,AK,2011
7725,,Other,44.5889,-123.2728,OR,2011
7730,,Other,38.8761,-104.8169,CO,2011
7758,,Other,42.7317,-92.4711,IA,2011
7766,,Other,37.3333,-95.5167,KS,2011
7767,,Other,37.1364,-113.505,UT,2011
7774,,Other,41.5311,-81.6478,OH,2011
7775,,Other,40.2247,-84.4769,OH,2011
7776,,Other,41.4079,-84.1095,OH,2011
7777,,Other,40.5416,-81.4985,OH,2011
7778,,Other,40.86,-81.7586,OH,2011
7779,,Other,41.4609,-84.527,OH,2011
7780,,Other,40.4597,-84.0401,OH,2011
7781,,Other,39.9867,-84.5513,OH,2011
7791,,Other,41.5855,-84.5794,OH,2011
7797,,Other,38.7443,-77.4974,VA,2011
7798,,Other,38.725278,-77.509722,VA,2011
7806,,Other,43.7289,-83.4367,MI,2011
7810,,Other,42.7019,-89.8697,WI,2011
7814,,Other,34.5567,-81.4919,SC,2011
7824,,Other,32.9553,-115.5364,CA,2011
7827,,Other,40.8969,-82.6625,OH,2011
7828,,Other,40.908889,-82.65333299999999,OH,2011
7831,,Other,45.5986,-85.5261,MI,2011
7832,,Other,45.801549,-120.167176,WA,2011
7841,,Other,61.0839,-146.2529,AK,2011
7847,,Other,41.871043,-94.680777,IA,2011
7849,,Other,41.3158,-93.1011,IA,2011
7850,,Other,40.7594,-95.3669,IA,2011
7851,,Other,42.5147,-92.3294,IA,2011
7853,,Other,42.021667,-95.363333,IA,2011
7854,,Other,41.780735,-89.68941600000001,IL,2011
7856,,Other,41.3164,-94.455,IA,2011
7857,,Other,41.496111,-94.32722199999999,IA,2011
7860,,Other,39.6914,-92.0381,MO,2011
7865,,Other,42.4942,-91.2725,IA,2011
7869,,Other,40.8275,-73.6478,NY,2011
7874,,Other,41.4478,-84.7536,OH,2011
7878,,Other,41.1697,-82.2206,OH,2011
7883,,Other,36.5733,-83.0522,TN,2011
7884,,Other,45.938611,-96.835833,ND,2011
7887,,Other,40.909653000000006,-96.613086,NE,2011
7888,,Other,40.5308,-88.9839,IL,2011
7891,,Other,40.4728,-88.9919,IL,2011
7898,,Other,40.493889,-84.31611099999999,OH,2011
7918,,Other,40.7303,-82.7939,OH,2011
7919,,Other,41.0317,-81.8714,OH,2011
7920,,Other,42.1925,-92.4747,IA,2011
7921,,Other,42.07,-90.66,IA,2011
7922,,Other,41.7394,-92.4394,IA,2011
7924,,Other,34.3003,-86.3297,AL,2011
7925,,Other,43.798439,-94.841451,MN,2011
7926,,Other,42.7114,-91.5469,IA,2011
7934,,Other,41.768198999999996,-89.674385,IL,2011
7935,,Other,40.067218,-93.604363,MO,2011
7939,,Other,37.7714,-75.6342,VA,2011
7940,,Other,37.3381,-77.9644,VA,2011
7941,,Other,37.2939,-77.9872,VA,2011
7944,,Other,40.2694,-94.0117,MO,2011
7947,,Other,47.544582,-95.12965200000001,MN,2011
7954,,Other,29.0213,-80.9949,FL,2011
7955,,Other,41.383889,-96.25444399999999,NE,2011
7957,,Other,34.965278000000005,-81.1872,SC,2011
7958,,Other,33.8125,-78.9672,SC,2011
7970,,Other,41.9557,-84.9796,MI,2011
7971,,Other,41.4106,-92.9378,IA,2011
7973,,Other,38.275,-95.6839,KS,2011
7976,,Other,37.4908,-97.2216,KS,2011
7977,,Other,44.8086,-95.5517,MN,2011
7982,,Other,44.5331,-95.1122,MN,2011
7990,,Other,39.0,-88.75,IL,2011
7995,,Other,38.2844,-104.5308,CO,2011
7997,,Other,28.0274,-82.0164,FL,2011
7998,,Other,33.4833,-111.8172,AZ,2011
8002,,Other,43.1,-70.79083299999999,NH,2011
8007,,Other,40.817037,-73.066265,NY,2011
8012,,Other,40.08,-74.8917,PA,2011
8013,,Other,45.8369,-90.9797,WI,2011
8016,,Other,39.825934000000004,-89.637282,IL,2011
8019,,Other,47.0808,-88.6472,MI,2011
8020,,Other,38.764905,-95.192006,KS,2011
8025,,Other,44.4421,-93.565,MN,2011
8027,,Other,44.7855,-93.4315,MN,2011
8034,,Other,42.8936,-97.8844,SD,2011
8037,,Other,39.6125,-97.2778,KS,2011
8048,,Other,28.184444,-82.788611,FL,2011
8049,,Other,28.262778000000004,-81.548611,FL,2011
8050,,Other,44.0575,-90.0242,WI,2011
8056,,Other,29.998884000000004,-90.47684,LA,2011
8059,,Other,34.5431,-98.3244,OK,2011
8083,,Other,19.7317,-156.0283,HI,2011
8100,,Other,37.4028,-102.6217,CO,2011
8105,,Other,47.3525,-96.815,MN,2011
8106,,Other,41.7717,-91.1321,IA,2011
8108,,Other,42.343542,-91.2471,IA,2011
8110,,Other,40.2197,-94.5433,MO,2011
8906,,Other,40.787673999999996,-73.912561,NY,2011
9038,,Other,42.3903,-71.56,MA,2011
10004,,Other,27.765220000000003,-81.938787,FL,2011
10012,,Other,40.8205,-75.0112,NJ,2011
10013,,Other,44.9833,-93.28038199999999,MN,2011
10017,,Other,37.5392,-76.8053,VA,2011
10018,,Other,39.753999,-118.953497,NV,2011
10026,,Other,33.13,-117.2797,CA,2011
10033,,Other,42.3678,-83.0514,MI,2011
10045,,Other,39.8217,-75.0914,NJ,2011
10050,,Other,34.6953,-92.1519,AR,2011
10052,,Other,40.7995,-124.2028,CA,2011
10058,,Other,41.1675,-80.1064,PA,2011
10062,,Other,25.8356,-80.3566,FL,2011
10074,,Other,40.8054,-124.1949,CA,2011
10090,,Other,33.9949,-118.1538,CA,2011
10091,,Other,33.7683,-118.2836,CA,2011
10093,,Other,21.303229,-158.09143799999998,HI,2011
10108,,Other,42.9383,-70.8406,NH,2011
10118,,Other,40.244242,-76.853872,PA,2011
10120,,Other,31.164771999999996,-81.478724,GA,2011
10125,,Other,40.6986,-73.8028,NY,2011
10144,,Other,38.9032,-121.3097,CA,2011
10165,,Other,44.7353,-68.0325,ME,2011
10167,,Other,28.513928999999997,-96.794154,TX,2011
10175,,Other,32.7992,-117.1517,CA,2011
10176,,Other,42.339387,-71.031407,MA,2011
10180,,Other,39.8078,-104.9542,CO,2011
10186,,Other,44.7975,-69.8867,ME,2011
10198,,Other,30.038649,-90.828312,LA,2011
10199,,Other,38.7881,-122.7219,CA,2011
10202,,Other,30.681822999999998,-81.45541300000001,FL,2011
10204,,Other,27.8605,-82.3903,FL,2011
10206,,Other,34.050391,-117.24841699999999,CA,2011
10208,,Other,45.8044,-87.0891,MI,2011
10216,,Other,31.5825,-87.4889,AL,2011
10232,,Other,42.3578,-83.0578,MI,2011
10244,,Other,39.324611,-82.974039,OH,2011
10250,,Other,30.266057,-85.52067,FL,2011
10252,,Other,36.5489,-82.5667,TN,2011
10280,,Other,34.8694,-82.3639,SC,2011
10287,,Other,40.5547,-116.6175,NV,2011
10288,,Other,41.1325,-121.137222,CA,2011
10290,,Other,43.7155,-71.6585,NH,2011
10300,,Other,33.586,-116.0873,CA,2011
10305,,Other,41.647,-73.943,NY,2011
10334,,Other,21.300036,-158.098615,HI,2011
10338,,Other,43.4961,-70.4531,ME,2011
10339,,Other,35.5,-106.6667,NM,2011
10346,,Other,45.0688,-83.8932,MI,2011
10347,,Other,30.501437,-83.875762,FL,2011
10354,,Other,44.431667,-70.1619,ME,2011
10356,,Other,46.6334,-68.4361,ME,2011
10361,,Other,32.331274,-81.20149599999999,GA,2011
10367,,Other,38.030597,-121.870217,CA,2011
10368,,Other,38.016169,-121.860293,CA,2011
10369,,Other,38.011659,-121.780776,CA,2011
10370,,Other,38.010915000000004,-121.756046,CA,2011
10371,,Other,38.04352,-121.987499,CA,2011
10373,,Other,36.269895,-119.64848899999998,CA,2011
10378,,Other,33.944384,-78.011824,NC,2011
10379,,Other,36.435,-78.9619,NC,2011
10381,,Other,35.0217,-77.8583,NC,2011
10387,,Other,32.857709,-117.028847,CA,2011
10388,,Other,37.4567,-121.9419,CA,2011
10389,,Other,37.4567,-121.9419,CA,2011
10390,,Other,37.2147,-121.9019,CA,2011
10391,,Other,37.4944,-122.1694,CA,2011
10392,,Other,38.1419,-122.2439,CA,2011
10395,,Other,33.613,-117.8219,CA,2011
10425,,Other,30.2178,-93.7422,TX,2011
10426,,Other,34.2528,-85.3275,GA,2011
10434,,Other,27.833641999999998,-82.051937,FL,2011
10435,,Other,39.9092,-75.1169,NJ,2011
10436,,Other,29.753517,-94.997277,TX,2011
10466,,Other,44.3989,-89.9403,WI,2011
10469,,Other,38.762968,-122.69291499999999,CA,2011
10471,,Other,34.0408,-117.8217,CA,2011
10472,,Other,34.0233,-118.0241,CA,2011
10477,,Other,44.3953,-89.82600000000001,WI,2011
10479,,Other,37.6455,-118.9096,CA,2011
10480,,Other,37.6451,-118.9143,CA,2011
10481,,Other,37.6464,-118.9092,CA,2011
10488,,Other,30.8606,-93.3756,LA,2011
10491,,Other,44.546503,-70.544286,ME,2011
10498,,Other,41.9939,-87.699722,IL,2011
10502,,Other,37.719939000000004,-121.48867,CA,2011
10503,,Other,43.3056,-73.591447,NY,2011
10511,,Other,43.3084,-73.6376,NY,2011
10525,,Other,35.130193,-77.16788299999999,NC,2011
10532,,Other,42.805,-84.7075,MI,2011
10549,,Other,41.4083,-74.3731,NY,2011
10553,,Other,42.4708,-72.7169,MA,2011
10560,,Other,31.6593,-81.8439,GA,2011
10562,,Other,30.6612,-81.473,FL,2011
10569,,Other,32.273182,-101.422436,TX,2011
10593,,Other,30.2012,-93.1269,LA,2011
10601,,Other,33.77697,-118.22821,CA,2011
10604,,Other,20.867453,-156.453958,HI,2011
10605,,Other,31.175406,-81.521637,GA,2011
10606,,Other,33.1421,-91.975,AR,2011
10608,,Other,44.4122,-71.7228,VT,2011
10610,,Other,31.6285,-90.0809,MS,2011
10611,,Other,29.6807,-81.6809,FL,2011
10612,,Other,30.6547,-91.28,LA,2011
10613,,Other,45.1554,-67.4012,ME,2011
10627,,Other,34.221213,-91.907365,AR,2011
10629,,Other,39.266040999999994,-76.629653,MD,2011
10631,,Other,33.1779,-115.565,CA,2011
10632,,Other,33.1646,-115.616,CA,2011
10634,,Other,33.1777,-115.6033,CA,2011
10642,,Other,40.7389,-73.5906,NY,2011
10643,,Other,40.7376,-74.1255,NJ,2011
10646,,Other,41.475,-72.0688,CT,2011
10648,,Other,33.9056,-117.8439,CA,2011
10652,,Other,40.879719,-121.72034199999999,CA,2011
10655,,Other,41.5894,-93.635,IA,2011
10661,,Other,40.303422,-121.244431,CA,2011
10670,,Other,29.716552000000004,-95.227356,TX,2011
10686,,Other,47.234825,-93.53716899999999,MN,2011
10693,,Other,38.159,-75.704,MD,2011
10697,,Other,30.7108,-91.3236,LA,2011
10699,,Other,32.2268,-88.0252,AL,2011
10700,,Other,44.918063000000004,-68.63554,ME,2011
10722,,Other,42.2947,-84.384,MI,2011
10731,,Other,41.18600000000001,-76.8316,PA,2011
10732,,Other,41.821537,-87.750434,IL,2011
10739,,Other,40.488484,-84.3183,OH,2011
10745,,Other,43.5861,-84.2242,MI,2011
10746,,Other,39.8265,-75.3882,PA,2011
10748,,Other,36.7131,-121.7686,CA,2011
10759,,Other,33.158153000000006,-115.63865600000001,CA,2011
10763,,Other,32.7757,-115.2637,CA,2011
10764,,Other,40.8786,-123.9942,CA,2011
10765,,Other,44.6781,-67.5477,ME,2011
10766,,Other,45.2537,-68.62791999999999,ME,2011
10767,,Other,36.688915,-119.72321799999999,CA,2011
10772,,Other,38.8319,-121.313652,CA,2011
10777,,Other,40.368338,-120.264848,CA,2011
10820,,Other,33.5244,-117.7092,CA,2011
10822,,Other,44.604921000000004,-84.690578,MI,2011
10823,,Other,42.3497,-70.9601,MA,2011
10836,,Other,38.6905,-121.7371,CA,2011
10837,,Other,36.755896,-120.365422,CA,2011
10838,,Other,43.442871000000004,-72.056,NH,2011
10839,,Other,44.358047,-71.5449,NH,2011
10840,,Other,35.7144,-119.2337,CA,2011
10869,,Other,42.436111,-122.849958,OR,2011
10873,,Other,36.0372,-117.7981,CA,2011
10874,,Other,36.0192,-117.7917,CA,2011
10875,,Other,36.0019,-117.7886,CA,2011
10878,,Other,33.158,-115.6475,CA,2011
10879,,Other,33.158,-115.6475,CA,2011
10883,,Other,42.33685,-71.10815,MA,2011
50024,,Other,37.2444,-121.7963,CA,2011
50026,,Other,27.8322,-97.5281,TX,2011
50035,,Other,44.067792,-70.26083100000001,ME,2011
50049,,Other,40.4728,-124.1014,CA,2011
50051,,Other,44.7383,-68.8258,ME,2011
50060,,Other,38.8228,-76.7722,MD,2011
50066,,Other,38.7879,-122.7434,CA,2011
50068,,Other,35.9542,-119.0461,CA,2011
50071,,Other,26.771389000000003,-80.141944,FL,2011
50077,,Other,42.2711,-83.5231,MI,2011
50095,,Other,44.8622,-71.3042,NH,2011
50099,,Other,44.954853,-116.387134,ID,2011
50101,,Other,30.3419,-94.0656,TX,2011
50110,,Other,40.8767,-121.7016,CA,2011
50111,,Other,39.6699,-120.2394,CA,2011
50112,,Other,39.941165000000005,-120.90921100000001,CA,2011
50120,,Other,48.5486,-117.9122,WA,2011
50121,,Other,27.8175,-97.4814,TX,2011
50141,,Other,32.574517,-94.373202,TX,2011
50153,,Other,29.37612,-94.946477,TX,2011
50184,,Other,33.3602,-88.46,MS,2011
50185,,Other,46.954071,-123.761086,WA,2011
50187,,Other,46.1236,-122.9728,WA,2011
50188,,Other,35.211999999999996,-77.1144,NC,2011
50189,,Other,35.8628,-76.7831,NC,2011
50191,,Other,44.0569,-122.9555,OR,2011
50192,,Other,33.9961,-95.1114,OK,2011
50201,,Other,34.9536,-83.3786,GA,2011
50202,,Other,43.0804,-79.0082,NY,2011
50205,,Other,37.145556,-107.784722,CO,2011
50208,,Other,44.3274,-71.68,NH,2011
50210,,Other,33.1633,-115.6167,CA,2011
50215,,Other,40.0017,-76.7183,PA,2011
50224,,Other,34.1503,-119.1289,CA,2011
50225,,Other,43.6556,-70.3347,ME,2011
50230,,Other,44.3331,-69.2019,ME,2011
50231,,Other,45.713079,-121.469178,WA,2011
50240,,Other,40.4172,-86.9122,IN,2011
50245,,Other,34.735,-87.3108,AL,2011
50250,,Other,30.5966,-87.3264,FL,2011
50251,,Other,45.7956,-87.9556,MI,2011
50260,,Other,42.2917,-83.2119,MI,2011
50271,,Other,34.282,-77.9592,NC,2011
50273,,Other,42.0906,-72.5917,MA,2011
50274,,Other,42.908412,-112.52944,ID,2011
50277,,Other,44.8927,-74.0746,NY,2011
50279,,Other,41.485,-75.5406,PA,2011
50290,,Other,41.8022,-70.7875,MA,2011
50292,,Other,40.7469,-73.4994,NY,2011
50293,,Other,39.1062,-122.1096,CA,2011
50296,,Other,35.0471,-88.2661,TN,2011
50304,,Other,29.723184999999997,-95.128856,TX,2011
50305,,Other,45.069928999999995,-83.408182,MI,2011
50307,,Other,35.2089,-97.4424,OK,2011
50333,,Other,21.9178,-159.6294,HI,2011
50341,,Other,30.226977,-91.055114,LA,2011
50348,,Other,40.6369,-73.6383,NY,2011
50363,,Other,32.903826,-115.511949,CA,2011
50365,,Other,41.8069,-71.53,RI,2011
50366,,Other,41.7094,-86.2367,IN,2011
50371,,Other,28.1663,-82.1388,FL,2011
50388,,Other,38.018056,-122.2344,CA,2011
50392,,Other,64.67141,-147.075988,AK,2011
50395,,Other,44.3142,-89.8964,WI,2011
50396,,Other,43.0895,-123.4156,OR,2011
50397,,Other,39.870934999999996,-76.868117,PA,2011
50398,,Other,32.100353999999996,-81.124248,GA,2011
50404,,Other,28.5707,-96.8333,TX,2011
50406,,Other,44.703466999999996,-69.647441,ME,2011
50413,,Other,44.026072,-92.432313,MN,2011
50419,,Other,42.2347,-72.8783,MA,2011
50424,,Other,46.734957,-92.162085,MN,2011
50425,,Other,42.4769,-71.115,MA,2011
50426,,Other,44.764843,-121.234733,OR,2011
50447,,Other,43.684857,-70.35315200000001,ME,2011
50465,,Other,32.2544,-84.0667,GA,2011
50466,,Other,30.0688,-83.5253,FL,2011
50472,,Other,43.0839,-79.0056,NY,2011
50473,,Other,30.4447,-82.7842,FL,2011
50474,,Other,30.4522,-82.8644,FL,2011
50479,,Other,37.534,-79.357,VA,2011
50482,,Other,26.7351,-80.9377,FL,2011
50487,,Other,30.2242,-93.2831,LA,2011
50488,,Other,30.2242,-93.2831,LA,2011
50492,,Other,32.679171999999994,-117.246698,CA,2011
50509,,Other,35.376265999999994,-76.779864,NC,2011
50544,,Other,48.0931,-122.7958,WA,2011
50560,,Other,37.874056,-120.477556,CA,2011
50563,,Other,41.871914000000004,-88.28772099999999,IL,2011
50564,,Other,41.5503,-73.4181,CT,2011
50565,,Other,42.9903,-77.8011,NY,2011
50566,,Other,38.6603,-90.1317,IL,2011
50568,,Other,43.6514,-76.9036,NY,2011
50569,,Other,33.019646,-96.961986,TX,2011
50570,,Other,36.1172,-84.0317,TN,2011
50571,,Other,37.749308,-121.64986599999999,CA,2011
50572,,Other,26.287965999999997,-80.166526,FL,2011
50573,,Other,41.658794,-87.57771600000001,IL,2011
50575,,Other,42.10625,-87.813738,IL,2011
50576,,Other,42.850556,-88.069722,WI,2011
50577,,Other,43.1922,-88.1597,WI,2011
50578,,Other,40.27244,-75.670351,PA,2011
50614,,Other,44.7881,-89.6917,WI,2011
50620,,Other,45.9356,-90.4472,WI,2011
50621,,Other,41.744973,-71.458415,RI,2011
50624,,Other,33.853359999999995,-118.33,CA,2011
50626,,Other,29.9383,-89.97,LA,2011
50629,,Other,28.740206,-81.889188,FL,2011
50630,,Other,45.048466999999995,-122.96276100000001,OR,2011
50632,,Other,37.3853,-121.141,CA,2011
50633,,Other,27.908,-81.9185,FL,2011
50637,,Other,46.423056,-116.97638899999998,ID,2011
50638,,Other,33.7061,-91.2371,AR,2011
50639,,Other,46.7243,-92.4298,MN,2011
50640,,Other,33.6206,-92.078889,AR,2011
50647,,Other,39.734456,-86.189075,IN,2011
50648,,Other,41.6492,-72.9153,CT,2011
50649,,Other,40.7348,-73.3868,NY,2011
50650,,Other,45.140614,-70.425577,ME,2011
50654,,Other,39.37,-119.766944,NV,2011
50656,,Other,40.8814,-73.2906,NY,2011
50657,,Other,39.2006,-77.4556,MD,2011
50658,,Other,38.695,-77.2411,VA,2011
50660,,Other,36.1319,-96.0181,OK,2011
50661,,Other,42.765,-71.1242,MA,2011
50662,,Other,43.0047,-76.1149,NY,2011
50663,,Other,38.8014,-77.1288,VA,2011
50664,,Other,41.440497,-72.835134,CT,2011
50666,,Other,28.3681,-82.5583,FL,2011
50696,,Other,33.6942,-117.9381,CA,2011
50711,,Other,64.854171,-147.822075,AK,2011
50721,,Other,40.6817,-89.5167,IL,2011
50736,,Other,41.712447999999995,-71.822251,CT,2011
50739,,Other,43.835833,-71.1967,NH,2011
50743,,Other,40.6492,-73.8792,NY,2011
50744,,Other,43.080338,-75.60096300000001,NY,2011
50762,,Other,32.7842,-115.2475,CA,2011
50763,,Other,39.3939,-119.7537,NV,2011
50764,,Other,32.8041,-115.2475,CA,2011
50765,,Other,39.547537,-118.555613,NV,2011
50766,,Other,32.8156,-115.2568,CA,2011
50770,,Other,44.20399999999999,-85.2206,MI,2011
50771,,Other,40.9172,-76.8146,PA,2011
50772,,Other,44.68,-83.4167,MI,2011
50774,,Other,30.3349,-84.8182,FL,2011
50804,,Other,32.1561,-81.1586,GA,2011
50806,,Other,34.1497,-79.5606,SC,2011
50807,,Other,30.141984000000004,-85.621103,FL,2011
50811,,Other,40.279709999999994,-81.862339,OH,2011
50813,,Other,37.2914,-77.2816,VA,2011
50831,,Other,37.9675,-122.3822,CA,2011
50837,,Other,33.759236,-118.23992199999999,CA,2011
50858,,Other,27.954901,-82.340469,FL,2011
50859,,Other,40.0711,-76.6436,PA,2011
50860,,Other,42.949575,-85.693209,MI,2011
50872,,Other,43.343999999999994,-72.3773,NH,2011
50873,,Other,43.2866,-71.5769,NH,2011
50874,,Other,45.897937,-68.434495,ME,2011
50875,,Other,27.949528000000004,-82.421182,FL,2011
50877,,Other,42.7262,-71.1219,MA,2011
50878,,Other,42.2214,-71.7669,MA,2011
50880,,Other,42.446999999999996,-70.9804,MA,2011
50881,,Other,40.428329,-122.279248,CA,2011
50882,,Other,41.277128999999995,-73.94234399999999,NY,2011
50883,,Other,41.1625,-73.2083,CT,2011
50884,,Other,27.8733,-82.6741,FL,2011
50885,,Other,39.8733,-75.1381,NJ,2011
50886,,Other,47.626327,-117.50424,WA,2011
50887,,Other,26.0687,-80.1986,FL,2011
50900,,Other,37.799721999999996,-79.9947,VA,2011
50907,,Other,43.348808,-76.425169,NY,2011
50914,,Other,43.4257789,-70.6848653,ME,2011
50921,,Other,44.458696,-118.720601,OR,2011
50931,,Other,45.8117,-108.4278,MT,2011
50932,,Other,41.6008,-93.6089,IA,2011
50935,,Other,40.4175,-86.8447,IN,2011
50936,,Other,44.0611,-88.5631,WI,2011
50937,,Other,42.5175,-83.1919,MI,2011
50945,,Other,42.104338,-123.677254,OR,2011
50956,,Other,35.2964,-84.7569,TN,2011
50960,,Other,40.601264,-74.266372,NJ,2011
50964,,Other,40.649703,-123.524725,CA,2011
50965,,Other,41.6325,-83.5042,OH,2011
50969,,Other,38.9461,-92.3328,MO,2011
50990,,Other,44.9783,-89.6328,WI,2011
50993,,Other,42.961126,-123.35913799999999,OR,2011
51008,,Other,29.900555999999998,-91.73333000000001,LA,2011
51026,,Other,44.2131,-72.0572,VT,2011
51038,,Other,40.7869,-73.1064,NY,2011
52010,,Other,26.631549,-81.76065600000001,FL,2011
52015,,Other,39.9663,-117.8557,NV,2011
52028,,Other,19.478976,-154.888362,HI,2011
52051,,Other,38.6892,-77.2375,VA,2011
52063,,Other,38.0314,-122.1139,CA,2011
52065,,Other,29.71977,-95.270562,TX,2011
52099,,Other,33.6433,-117.9556,CA,2011
52118,,Other,37.104141,-79.276958,VA,2011
52138,,Other,39.3939,-119.7537,NV,2011
52140,,Other,32.4187,-86.4718,AL,2011
52148,,Other,38.3836,-78.6528,VA,2011
52149,,Other,40.220453000000006,-75.301645,PA,2011
52151,,Other,33.8872,-80.6397,SC,2011
52152,,Other,36.6803,-76.9128,VA,2011
52158,,Other,38.8339,-122.881,CA,2011
52168,,Other,40.869972,-73.824437,NY,2011
52174,,Other,39.556999999999995,-118.8383,NV,2011
52204,,Other,32.5983,-117.0178,CA,2011
54015,,Other,34.033206,-117.906129,CA,2011
54033,,Other,26.2878,-80.1581,FL,2011
54038,,Other,32.7757,-115.2637,CA,2011
54045,,Other,37.2253,-77.4092,VA,2011
54057,,Other,42.1661,-83.2131,MI,2011
54085,,Other,44.506273,-70.239474,ME,2011
54087,,Other,33.360184999999994,-79.302573,SC,2011
