Plant_ID,Nameplaete,Technology,Latitude,Longitude,State,Year
59577,,Solar,35.468610999999996,-80.293611,NC,2015
59579,,Solar,36.126944,-78.1525,NC,2015
59581,,Solar,36.079167,-79.199722,NC,2015
59586,,Solar,35.058333000000005,-77.853611,NC,2015
59587,,Solar,36.199166999999996,-80.697222,NC,2015
59595,,Solar,35.902221999999995,-81.106111,NC,2015
59597,,Solar,34.093333,-117.31944399999999,CA,2015
59598,,Solar,34.042221999999995,-117.361667,CA,2015
59601,,Solar,39.980278000000006,-74.770278,NJ,2015
59603,,Solar,34.496944,-79.048889,NC,2015
59604,,Solar,36.414722,-78.459722,NC,2015
59605,,Solar,36.325,-78.343056,NC,2015
59606,,Solar,36.25,-78.25,NC,2015
59607,,Solar,35.115278,-119.317778,CA,2015
59610,,Solar,33.74,-117.01055600000001,CA,2015
59611,,Solar,28.066389,-82.0175,FL,2015
59613,,Solar,43.244444,-77.174722,NY,2015
59618,,Solar,34.81,-106.52,NM,2015
59619,,Solar,35.20115,-107.24515600000001,NM,2015
59620,,Solar,38.311111,-113.053611,UT,2015
59623,,Solar,44.671944,-74.949444,NY,2015
59624,,Solar,42.148333,-72.748056,MA,2015
59625,,Solar,42.150278,-72.552222,MA,2015
59626,,Solar,42.158056,-72.595833,MA,2015
59627,,Solar,40.759722,-75.156944,NJ,2015
59628,,Solar,40.065278,-74.590556,NJ,2015
59630,,Solar,40.236111,-74.321389,NJ,2015
59631,,Solar,40.555,-74.70944399999999,NJ,2015
59632,,Solar,39.406944,-101.03944399999999,KS,2015
59633,,Solar,36.050833000000004,-119.9475,CA,2015
59634,,Solar,33.035556,-111.430278,AZ,2015
59636,,Solar,42.1275,-71.99638900000001,MA,2015
59638,,Solar,35.726667,-119.905833,CA,2015
59645,,Solar,35.181111,-78.096944,NC,2015
59646,,Solar,35.016110999999995,-77.82194399999999,NC,2015
59651,,Solar,34.071389,-118.19611100000002,CA,2015
59652,,Solar,34.236667,-118.56583300000001,CA,2015
59653,,Solar,33.121111,-107.287778,NM,2015
59657,,Solar,33.252221999999996,-115.4975,CA,2015
59667,,Solar,34.711628000000005,-79.30235,NC,2015
59670,,Solar,35.259825,-81.41901899999999,NC,2015
59675,,Solar,34.859,-79.108,NC,2015
59682,,Solar,43.626389,-72.97555600000001,VT,2015
59683,,Solar,41.148019,-80.883753,OH,2015
59687,,Solar,37.05758,-120.653625,CA,2015
59694,,Solar,34.791163,-78.01212199999999,NC,2015
59702,,Solar,38.960519,-112.36327,UT,2015
59706,,Solar,36.372546,-78.598507,NC,2015
59709,,Solar,44.88,-93.21,MN,2015
59714,,Solar,38.634995,-90.245549,MO,2015
59715,,Solar,39.736708,-75.511747,DE,2015
59717,,Solar,42.297948999999996,-71.436065,MA,2015
59719,,Solar,44.321971999999995,-73.197608,VT,2015
59722,,Solar,33.1125,-116.0139,CA,2015
59723,,Solar,33.1101,-116.0059,CA,2015
59729,,Solar,39.76,-92.46,MO,2015
59731,,Solar,42.521217,-72.067328,MA,2015
59738,,Solar,36.723806,-120.43213899999999,CA,2015
59741,,Solar,44.725418,-72.184044,VT,2015
59742,,Solar,39.415027,-107.15718799999999,CO,2015
59743,,Solar,39.296749,-76.957413,MD,2015
59744,,Solar,27.988522999999997,-82.04729499999999,FL,2015
59745,,Solar,42.606184000000006,-71.177223,MA,2015
59746,,Solar,36.13726,-120.218453,CA,2015
59748,,Solar,36.137219,-120.22444499999999,CA,2015
59749,,Solar,38.20257,-75.6764,MD,2015
59750,,Solar,42.177876,-71.454633,MA,2015
59751,,Solar,40.825316,-74.09442,NJ,2015
59752,,Solar,42.225491999999996,-71.662651,MA,2015
59754,,Solar,27.991144,-82.047303,FL,2015
59755,,Solar,43.280929,-72.59756999999999,VT,2015
59760,,Solar,36.404382,-78.14110500000001,NC,2015
59761,,Solar,35.776992,-77.880517,NC,2015
59762,,Solar,34.309261,-78.83143299999999,NC,2015
59765,,Solar,42.4029,-72.1027,MA,2015
59766,,Solar,42.361999999999995,-72.109,MA,2015
59767,,Solar,42.312,-72.949,MA,2015
59768,,Solar,42.443999999999996,-71.335,MA,2015
59769,,Solar,27.965797,-82.532816,FL,2015
59770,,Solar,39.988564000000004,-85.77085799999999,IN,2015
59771,,Solar,43.0146,-88.7992,WI,2015
59775,,Solar,42.6,-72.2,MA,2015
59777,,Solar,42.43177,-71.978189,MA,2015
59778,,Solar,35.148503000000005,-79.636372,NC,2015
59779,,Solar,32.173559999999995,-110.89973400000001,AZ,2015
59780,,Solar,41.925352000000004,-70.649029,MA,2015
59781,,Solar,42.332831,-71.987633,MA,2015
59786,,Solar,37.794678000000005,-113.283666,UT,2015
59787,,Solar,37.750268,-113.253724,UT,2015
59788,,Solar,42.015023,-72.511892,CT,2015
59789,,Solar,41.84581,-73.619485,NY,2015
59790,,Solar,44.573484,-123.31695,OR,2015
59798,,Solar,33.792694,-118.252407,CA,2015
59807,,Solar,39.899444,-104.675338,CO,2015
59811,,Solar,38.591545,-76.87486,MD,2015
59818,,Solar,35.444235,-80.663641,NC,2015
59819,,Solar,34.9843,-114.5565,AZ,2015
59820,,Solar,42.553732000000004,-72.299718,MA,2015
59821,,Solar,42.109272,-72.170507,MA,2015
59822,,Solar,42.109142999999996,-72.171188,MA,2015
59823,,Solar,39.722966,-86.31447299999999,IN,2015
59824,,Solar,35.458333,-79.181111,NC,2015
59828,,Solar,35.458889,-79.173889,NC,2015
59831,,Solar,35.216,-78.689,NC,2015
59832,,Solar,35.351436,-77.47228299999999,NC,2015
59833,,Solar,34.756481,-79.430243,NC,2015
59834,,Solar,39.737936,-86.237732,IN,2015
59835,,Solar,35.251628000000004,-78.367439,NC,2015
59839,,Solar,42.419036,-72.180652,MA,2015
59841,,Solar,39.3716,-76.4405,MD,2015
59842,,Solar,38.5158,-76.0192,MD,2015
59843,,Solar,32.883,-82.41,GA,2015
59844,,Solar,40.350341,-74.59268,NJ,2015
59848,,Solar,38.7745,-104.7458,CO,2015
59849,,Solar,39.7876,-104.5859,CO,2015
59850,,Solar,39.7867,-104.5877,CO,2015
59856,,Solar,36.443000000000005,-76.581,NC,2015
59857,,Solar,36.052801,-77.762458,NC,2015
59858,,Solar,41.800906,-71.559472,RI,2015
59862,,Solar,32.352369,-84.968819,GA,2015
59866,,Solar,42.187176,-72.36558000000001,MA,2015
59867,,Solar,28.0479,-82.6853,FL,2015
59872,,Solar,38.55,-121.75,CA,2015
59873,,Solar,42.626473,-71.357936,MA,2015
59874,,Solar,32.638034000000005,-83.378924,GA,2015
59887,,Solar,35.455999999999996,-77.134,NC,2015
59898,,Solar,36.124961,-77.409085,NC,2015
59899,,Solar,35.482032000000004,-77.113067,NC,2015
59901,,Solar,35.093021,-77.812667,NC,2015
59919,,Solar,36.206672,-115.047703,NV,2015
59922,,Solar,39.781498,-75.548387,DE,2015
59930,,Solar,34.970486,-80.389622,NC,2015
59932,,Solar,37.731338,-113.21663400000001,UT,2015
59942,,Solar,34.6608,-118.0836,CA,2015
59944,,Solar,35.821999999999996,-77.48100000000001,NC,2015
59947,,Solar,33.631538,-92.703611,AR,2015
59948,,Solar,35.317551,-118.98989399999999,CA,2015
59950,,Solar,36.13727,-80.596009,NC,2015
59955,,Solar,35.48835,-78.319751,NC,2015
59956,,Solar,35.5262,-78.2898,NC,2015
59958,,Solar,38.388243,-112.990812,UT,2015
59966,,Solar,34.725699,-77.350273,NC,2015
59979,,Solar,38.019671,-121.86506000000001,CA,2015
59980,,Solar,41.62996,-70.477852,MA,2015
59981,,Solar,39.854126,-85.403423,IN,2015
59982,,Solar,38.9099,-86.9473,IN,2015
59984,,Solar,38.2717,-85.9864,IN,2015
59999,,Solar,36.084097,-79.24481,NC,2015
60004,,Solar,41.100409,-73.951593,NY,2015
60007,,Solar,35.731362,-119.818712,CA,2015
60008,,Solar,37.691863,-105.990812,CO,2015
60017,,Solar,42.323377,-83.680252,MI,2015
60018,,Solar,42.317437,-83.209489,MI,2015
60022,,Solar,42.141319,-71.850758,MA,2015
60026,,Solar,34.600231,-117.94751000000001,CA,2015
60027,,Solar,37.120585999999996,-120.32488000000001,CA,2015
60029,,Solar,39.680865000000004,-77.727117,MD,2015
60035,,Solar,33.978190000000005,-117.38513999999999,CA,2015
60036,,Solar,39.2525,-76.735,MD,2015
60038,,Solar,41.6447,-83.5364,OH,2015
60046,,Solar,41.5611,-87.1555,IN,2015
60047,,Solar,41.6972,-85.6875,IN,2015
60048,,Solar,35.501688,-77.105614,NC,2015
60050,,Solar,35.473628999999995,-82.89031899999999,NC,2015
60051,,Solar,35.378187,-81.795051,NC,2015
60052,,Solar,35.709740000000004,-81.413308,NC,2015
60055,,Solar,35.363863,-82.350001,NC,2015
60056,,Solar,42.222823999999996,-72.309507,MA,2015
60060,,Solar,32.729238,-117.207718,CA,2015
60065,,Solar,41.806894,-70.725717,MA,2015
60067,,Solar,41.795598999999996,-71.226628,MA,2015
60072,,Solar,35.289757,-81.568878,NC,2015
60073,,Solar,42.561568,-71.75544599999999,MA,2015
60074,,Solar,42.669072,-73.09204100000001,MA,2015
60075,,Solar,41.593314,-71.01805300000001,MA,2015
60083,,Solar,36.616846,-120.105144,CA,2015
60089,,Solar,39.603531,-75.836235,MD,2015
60096,,Solar,39.199453000000005,-76.076693,MD,2015
60101,,Solar,35.309228999999995,-81.588436,NC,2015
60105,,Solar,35.232396,-81.56424799999999,NC,2015
60106,,Solar,34.980661,-79.603732,NC,2015
60107,,Solar,35.222208,-81.333702,NC,2015
60108,,Solar,35.258646999999996,-81.505606,NC,2015
60121,,Solar,35.560002000000004,-78.59453,NC,2015
60129,,Solar,35.604208,-78.370875,NC,2015
60131,,Solar,36.004940999999995,-78.848475,NC,2015
60133,,Solar,36.095572,-78.151987,NC,2015
60134,,Solar,36.034354,-78.010611,NC,2015
60135,,Solar,34.915766999999995,-77.775743,NC,2015
60136,,Solar,35.453828,-79.189525,NC,2015
60150,,Solar,42.86600000000001,-77.031,NY,2015
60188,,Solar,35.825182,-77.45777199999999,NC,2015
60189,,Solar,36.437752,-76.597825,NC,2015
60190,,Solar,40.390361999999996,-84.401595,OH,2015
60195,,Solar,34.986073,-106.736129,NM,2015
60196,,Solar,35.587795,-106.06085900000001,NM,2015
60197,,Solar,35.029719,-106.855498,NM,2015
60198,,Solar,34.582598,-106.682975,NM,2015
60200,,Solar,34.707644,-79.29538000000001,NC,2015
60219,,Solar,38.643527,-121.50550600000001,CA,2015
60238,,Solar,39.59458,-87.47399999999999,IN,2015
60239,,Solar,39.52086,-87.18155,IN,2015
60240,,Solar,36.428608000000004,-79.348886,NC,2015
60247,,Solar,40.418786,-104.891944,CO,2015
60248,,Solar,40.577889,-104.894792,CO,2015
60312,,Solar,35.225669,-80.543086,NC,2015
60313,,Solar,35.599685,-77.63910899999999,NC,2015
60341,,Solar,33.1526,-107.249831,NM,2015
60353,,Solar,39.651002000000005,-75.80833100000001,MD,2015
60365,,Solar,42.005874,-76.61935,NY,2015
60369,,Solar,36.058640000000004,-77.76077,NC,2015
60401,,Solar,35.549401,-78.179859,NC,2015
60403,,Solar,36.289625,-78.63328299999999,NC,2015
60411,,Solar,44.910152000000004,-72.21975,VT,2015
60422,,Solar,36.421064,-76.364244,NC,2015
60425,,Solar,43.093682,-73.81132,NY,2015
60427,,Solar,33.2706,-96.979168,TX,2015
60431,,Solar,42.5025,-76.2865,NY,2015
60446,,Solar,35.534584,-119.060029,CA,2015
60447,,Solar,39.4476,-76.516324,MD,2015
60448,,Solar,30.81012,-83.22595799999999,GA,2015
60450,,Solar,36.102307,-119.566516,CA,2015
60451,,Solar,41.98758,-71.85396300000001,RI,2015
60452,,Solar,40.921085999999995,-72.743701,NY,2015
60453,,Solar,42.08124,-79.36125,NY,2015
60454,,Solar,42.426731,-78.156589,NY,2015
60455,,Solar,43.166353,-75.386866,NY,2015
60456,,Solar,43.169616999999995,-75.404866,NY,2015
60458,,Solar,42.308391,-72.18958,MA,2015
60480,,Solar,36.246340000000004,-80.25463,NC,2015
60489,,Solar,40.168958,-74.630095,NJ,2015
60494,,Solar,42.044663,-72.43875200000001,MA,2015
60495,,Solar,41.799201000000004,-71.436048,RI,2015
60499,,Solar,40.772215,-74.068674,NJ,2015
60500,,Solar,40.814091999999995,-74.021325,NJ,2015
60501,,Solar,40.782829,-74.07278199999999,NJ,2015
60514,,Solar,31.065112,-84.931702,GA,2015
141,,Solar,33.5561,-112.2153,AZ,2016
944,,Solar,41.451494,-90.148547,IL,2016
960,,Solar,41.9093,-89.0498,IL,2016
1172,,Solar,43.279722,-92.810556,IA,2016
1355,,Solar,37.788309999999996,-84.71257,KY,2016
2854,,Solar,39.603,-84.2047,OH,2016
2953,,Solar,35.469879999999996,-97.67498,OK,2016
6074,,Solar,38.8615,-94.2982,MO,2016
8223,,Solar,34.3186,-109.1639,AZ,2016
10224,,Solar,40.615615999999996,-74.26529000000001,NJ,2016
10439,,Solar,35.00694,-117.555768,CA,2016
10440,,Solar,35.012166,-117.555672,CA,2016
10441,,Solar,35.01948,-117.55553,CA,2016
10442,,Solar,35.020981,-117.566079,CA,2016
10443,,Solar,35.014835999999995,-117.565903,CA,2016
10444,,Solar,35.0308,-117.3563,CA,2016
10446,,Solar,35.033,-117.338,CA,2016
10823,,Solar,42.353333,-70.962778,MA,2016
50061,,Solar,32.778225,-117.07011399999999,CA,2016
50765,,Solar,39.547537,-118.555613,NV,2016
54569,,Solar,39.909424,-74.17804100000001,NJ,2016
56228,,Solar,34.6584,-112.4008,AZ,2016
56322,,Solar,47.036269,-120.20649399999999,WA,2016
56405,,Solar,35.799797999999996,-114.98173,NV,2016
56481,,Solar,37.690304,-105.880501,CO,2016
56500,,Solar,39.5603,-119.5108,NV,2016
56568,,Solar,36.260278,-115.0544,NV,2016
56667,,Solar,20.7667,-156.9233,HI,2016
56768,,Solar,36.7575,-120.3658,CA,2016
56812,,Solar,32.922294,-112.95593999999998,AZ,2016
56813,,Solar,36.809841,-119.741665,CA,2016
56814,,Solar,34.040278,-118.14805600000001,CA,2016
56815,,Solar,39.836789,-104.697149,CO,2016
56862,,Solar,34.5644,-117.6933,CA,2016
56875,,Solar,38.44979,-121.16469,CA,2016
56877,,Solar,40.573708,-74.394414,NJ,2016
56511,,Solar,39.9894,-75.04,NJ,2016
56888,,Solar,40.788957,-75.10696999999999,NJ,2016
56889,,Solar,40.727385999999996,-74.3783,NJ,2016
56900,,Solar,39.3639,-74.4408,NJ,2016
56909,,Solar,36.7839,-119.7094,CA,2016
56915,,Solar,35.8136,-78.7503,NC,2016
56917,,Solar,32.671099,-115.58726499999999,CA,2016
56922,,Solar,39.522904,-107.81341,CO,2016
56929,,Solar,27.3232,-81.8019,FL,2016
56930,,Solar,28.4586,-80.6811,FL,2016
56938,,Solar,34.2867,-77.9814,NC,2016
56939,,Solar,33.5917,-114.7444,CA,2016
56944,,Solar,35.7881,-114.9933,NV,2016
56966,,Solar,35.9222,-77.6731,NC,2016
56993,,Solar,40.1483,-74.7772,PA,2016
56996,,Solar,33.985244,-117.700826,CA,2016
57004,,Solar,33.8672,-117.23,CA,2016
57005,,Solar,38.400079999999996,-121.96366,CA,2016
57006,,Solar,38.674894,-121.71336200000002,CA,2016
57007,,Solar,33.567268,-114.917979,CA,2016
57008,,Solar,34.2089,-119.13,CA,2016
57009,,Solar,34.094695,-117.26683100000001,CA,2016
57010,,Solar,38.232108000000004,-122.092706,CA,2016
57011,,Solar,33.565329,-114.90362900000001,CA,2016
57012,,Solar,34.5975,-117.2,CA,2016
57041,,Solar,38.4106,-121.9264,CA,2016
57073,,Solar,35.556111,-115.46861100000001,CA,2016
57074,,Solar,35.533056,-115.4525,CA,2016
57075,,Solar,35.580833,-115.4825,CA,2016
57081,,Solar,39.4636,-75.0667,NJ,2016
57141,,Solar,40.591099,-105.145904,CO,2016
57191,,Solar,41.6758,-87.6514,IL,2016
57197,,Solar,29.304177000000003,-98.400339,TX,2016
57200,,Solar,35.2536,-81.5956,NC,2016
57202,,Solar,30.320748,-81.956377,FL,2016
57203,,Solar,40.8795,-83.317072,OH,2016
57204,,Solar,40.860628999999996,-74.822935,NJ,2016
57205,,Solar,35.7814,-114.9933,NV,2016
57216,,Solar,40.760545,-75.238452,PA,2016
57217,,Solar,34.094279,-117.40011299999999,CA,2016
57219,,Solar,34.086276,-117.230571,CA,2016
57220,,Solar,34.041389,-117.57305500000001,CA,2016
57221,,Solar,34.086110999999995,-117.2275,CA,2016
57222,,Solar,34.041944,-117.565,CA,2016
57223,,Solar,34.042778000000006,-117.571666,CA,2016
57224,,Solar,34.075,-117.516944,CA,2016
57225,,Solar,34.075833,-117.24138799999999,CA,2016
57226,,Solar,34.042221999999995,-117.56166599999999,CA,2016
57227,,Solar,34.083498999999996,-117.23557,CA,2016
57229,,Solar,34.079167,-117.51666599999999,CA,2016
57230,,Solar,34.085556,-117.23361100000001,CA,2016
57231,,Solar,34.072778,-117.50333300000001,CA,2016
57232,,Solar,34.083333,-117.51638799999999,CA,2016
57236,,Solar,34.080833,-117.52027700000001,CA,2016
57237,,Solar,34.08,-117.2114,CA,2016
57243,,Solar,36.468078000000006,-104.63565899999999,NM,2016
57245,,Solar,34.131214,-117.425324,CA,2016
57246,,Solar,34.131111,-117.42166599999999,CA,2016
57247,,Solar,34.094167,-117.274166,CA,2016
57254,,Solar,34.48017,-117.257938,CA,2016
57256,,Solar,40.860141999999996,-75.85220600000001,PA,2016
57265,,Solar,42.300802000000004,-71.04717099999999,MA,2016
57269,,Solar,42.781056,-71.092562,MA,2016
57270,,Solar,42.105237,-71.702979,MA,2016
57275,,Solar,38.238889,-117.36361000000001,NV,2016
57280,,Solar,39.9647,-75.6578,PA,2016
57295,,Solar,34.7892,-118.5047,CA,2016
57305,,Solar,34.550833000000004,-117.435277,CA,2016
57306,,Solar,35.229634999999995,-118.1957,CA,2016
57309,,Solar,33.7331,-118.27722,CA,2016
57310,,Solar,33.794283,-118.241405,CA,2016
57311,,Solar,34.1283,-118.206903,CA,2016
57313,,Solar,34.0578,-118.229722,CA,2016
57314,,Solar,33.783102,-118.28493,CA,2016
57317,,Solar,37.694534999999995,-105.927622,CO,2016
57318,,Solar,33.160601,-111.48401100000001,AZ,2016
57321,,Solar,36.476667,-80.601111,NC,2016
57323,,Solar,34.7306,-118.135,CA,2016
57330,,Solar,38.993056,-75.4375,DE,2016
57331,,Solar,35.017717,-117.33914399999999,CA,2016
57334,,Solar,35.2458,-80.9967,NC,2016
57335,,Solar,36.1053,-79.9692,NC,2016
57336,,Solar,35.3261,-80.9967,NC,2016
57337,,Solar,39.183611,-75.50444399999999,DE,2016
57338,,Solar,31.792778000000002,-106.67333300000001,NM,2016
57341,,Solar,40.494803999999995,-74.399511,NJ,2016
57352,,Solar,40.2314,-74.7539,NJ,2016
57359,,Solar,35.989722,-120.11,CA,2016
57360,,Solar,35.983056,-120.110277,CA,2016
57361,,Solar,35.982778,-120.110277,CA,2016
57362,,Solar,40.152069,-75.865916,PA,2016
57363,,Solar,36.4972,-77.6058,NC,2016
57367,,Solar,41.061021999999994,-75.514924,PA,2016
57368,,Solar,37.598579,-105.955832,CO,2016
57369,,Solar,36.716944,-105.60943999999999,NM,2016
57372,,Solar,45.112221999999996,-123.23472199999999,OR,2016
57373,,Solar,32.9774,-113.4945,AZ,2016
57377,,Solar,37.685466999999996,-105.8909,CO,2016
57378,,Solar,34.780278,-118.42443999999999,CA,2016
57381,,Solar,40.62,-74.2144,NJ,2016
57382,,Solar,40.168811,-74.656719,NJ,2016
57383,,Solar,40.6772,-74.0919,NJ,2016
57384,,Solar,40.534393,-74.269998,NJ,2016
57390,,Solar,40.043856,-76.735474,PA,2016
57392,,Solar,32.096973,-110.8106,AZ,2016
57394,,Solar,33.665,-114.99805500000001,CA,2016
57397,,Solar,40.369772,-74.58685,NJ,2016
57402,,Solar,35.909074,-81.152498,NC,2016
57412,,Solar,40.0264,-77.2344,PA,2016
57422,,Solar,38.659721999999995,-121.7294,CA,2016
57435,,Solar,36.506111,-77.064167,NC,2016
57438,,Solar,29.7,-82.333333,FL,2016
57439,,Solar,35.323739,-119.91663,CA,2016
57441,,Solar,36.028056,-119.074722,CA,2016
57442,,Solar,35.793056,-115.35028,NV,2016
57448,,Solar,39.613028,-75.309477,NJ,2016
57455,,Solar,33.298889,-116.35083,CA,2016
57458,,Solar,40.535787,-74.39126800000001,NJ,2016
57461,,Solar,35.020415,-84.015676,NC,2016
57462,,Solar,41.388431,-84.09584100000001,OH,2016
57465,,Solar,40.936111,-76.038888,PA,2016
57471,,Solar,40.684444,-74.404444,NJ,2016
57473,,Solar,41.715804,-70.974448,MA,2016
57481,,Solar,44.436111,-73.14527700000001,VT,2016
57485,,Solar,40.483888,-74.856666,NJ,2016
57486,,Solar,40.521667,-75.012222,NJ,2016
57487,,Solar,40.514444,-74.97694399999999,NJ,2016
57488,,Solar,40.675833000000004,-74.912222,NJ,2016
57490,,Solar,32.663289,-115.65828400000001,CA,2016
57491,,Solar,32.772225,-115.779311,CA,2016
57494,,Solar,40.640556,-76.605417,PA,2016
57497,,Solar,36.531389000000004,-120.106944,CA,2016
57498,,Solar,36.400278,-120.103333,CA,2016
57499,,Solar,36.378726,-120.124898,CA,2016
57506,,Solar,38.4869,-121.3911,CA,2016
57507,,Solar,40.592841,-105.147097,CO,2016
57509,,Solar,38.7228,-104.7817,CO,2016
57519,,Solar,40.556211,-75.593873,PA,2016
57521,,Solar,36.530278,-120.316111,CA,2016
57522,,Solar,36.425084999999996,-120.343543,CA,2016
57523,,Solar,36.181389,-120.030555,CA,2016
57524,,Solar,32.2894,-111.0331,AZ,2016
57525,,Solar,22.080416,-159.331599,HI,2016
57534,,Solar,34.031667,-117.57194399999999,CA,2016
57535,,Solar,34.0325,-117.569166,CA,2016
57540,,Solar,33.839166999999996,-117.22083300000001,CA,2016
57554,,Solar,38.957901,-104.806627,CO,2016
57556,,Solar,35.241675,-114.00459099999999,AZ,2016
57559,,Solar,37.750894,-122.48175800000001,CA,2016
57560,,Solar,34.71843,-112.42898999999998,AZ,2016
57561,,Solar,33.034721999999995,-112.661667,AZ,2016
57562,,Solar,33.021111,-112.66138899999999,AZ,2016
57563,,Solar,33.025659999999995,-113.34397,AZ,2016
57565,,Solar,28.488889,-81.182222,FL,2016
57567,,Solar,35.168957,-106.60005,NM,2016
57571,,Solar,34.833135999999996,-106.77241299999999,NM,2016
57574,,Solar,40.281801,-74.793638,NJ,2016
57575,,Solar,32.165833,-107.75056000000001,NM,2016
57576,,Solar,35.643333,-105.206667,NM,2016
57577,,Solar,32.86571,-105.999775,NM,2016
57579,,Solar,37.8583,-120.8917,CA,2016
57588,,Solar,40.3622,-74.4797,NJ,2016
57589,,Solar,40.861111,-72.84777700000001,NY,2016
57591,,Solar,32.63,-107.259722,NM,2016
57640,,Solar,40.139167,-75.19166700000001,PA,2016
57645,,Solar,39.904133,-104.65418299999999,CO,2016
57646,,Solar,39.4836,-76.2292,MD,2016
57647,,Solar,40.818888,-74.718611,NJ,2016
57650,,Solar,35.3,-118.85194399999999,CA,2016
57651,,Solar,35.102778,-118.954444,CA,2016
57652,,Solar,45.108889000000005,-123.27861100000001,OR,2016
57655,,Solar,35.411817,-118.96864,CA,2016
57656,,Solar,33.826389,-117.51166699999999,CA,2016
57657,,Solar,32.371666999999995,-111.282777,AZ,2016
57660,,Solar,39.4175,-74.973889,NJ,2016
57661,,Solar,40.256667,-74.349722,NJ,2016
57662,,Solar,40.279722,-74.556389,NJ,2016
57667,,Solar,39.485,-75.215,NJ,2016
57668,,Solar,40.2142,-77.2061,PA,2016
57669,,Solar,38.364722,-121.41278,CA,2016
57670,,Solar,38.253056,-121.278888,CA,2016
57671,,Solar,38.237778000000006,-121.3375,CA,2016
57673,,Solar,33.409063,-112.414596,AZ,2016
57674,,Solar,42.151389,-72.498889,MA,2016
57676,,Solar,42.4525,-73.2403,MA,2016
57677,,Solar,34.999167,-84.15725400000001,NC,2016
57680,,Solar,33.305,-112.83388799999999,AZ,2016
57681,,Solar,40.048025,-105.180327,CO,2016
57682,,Solar,36.9408,-120.1572,CA,2016
57683,,Solar,33.881667,-118.0175,CA,2016
57685,,Solar,28.770601,-81.353336,FL,2016
57687,,Solar,34.989539,-84.166197,NC,2016
57692,,Solar,39.909,-105.2318,CO,2016
57694,,Solar,39.740896,-105.170993,CO,2016
57695,,Solar,35.405556,-120.068611,CA,2016
57697,,Solar,38.613508,-121.162879,CA,2016
57698,,Solar,38.6086,-121.1703,CA,2016
57699,,Solar,30.238491999999997,-97.508812,TX,2016
57707,,Solar,33.341833,-112.904028,AZ,2016
57708,,Solar,34.938261,-118.334492,CA,2016
