Plant_ID,Nameplaete,Technology,Latitude,Longitude,State,Year
56205,,Wind,44.0236,-96.0789,MN,2004
56206,,Wind,44.0197,-96.1183,MN,2004
56207,,Wind,43.6517,-95.37,MN,2004
56208,,Wind,43.6517,-95.37,MN,2004
56209,,Wind,44.0508,-96.0933,MN,2004
56210,,Wind,43.6517,-95.3847,MN,2004
56211,,Wind,32.3606,-100.3389,TX,2004
56213,,Wind,37.5,-121.5,CA,2004
56214,,Wind,33.875,-116.625,CA,2004
56215,,Wind,43.4,-95.6333,MN,2004
56216,,Wind,43.4147015,-95.6432083,MN,2004
56217,,Wind,44.3989,-96.4178,MN,2004
56218,,Wind,43.4058,-95.6575,MN,2004
56219,,Wind,39.2853244,-96.1170744,KS,2004
56225,,Wind,36.4725,-101.3278,TX,2004
56226,,Wind,41.3786,-83.7383,OH,2004
56251,,Wind,42.5539,-95.3283,IA,2004
56275,,Wind,35.0728,-118.3522,CA,2004
56276,,Wind,35.0772,-118.3811,CA,2004
56293,,Wind,35.1386,-103.2667,NM,2004
56302,,Wind,35.0833,-118.3333,CA,2004
56307,,Wind,43.5403,-92.7289,MN,2004
56295,,Wind,32.701707,-116.343029,CA,2005
56075,,Wind,38.1381,-121.8053,CA,2005
7526,,Wind,38.1183,-121.8653,CA,2005
54453,,Wind,38.1167,-121.8333,CA,2005
56271,,Wind,38.0147,-122.0061,CA,2005
10738,,Wind,37.8453,-121.7272,CA,2005
10815,,Wind,37.7581,-121.5253,CA,2005
50534,,Wind,37.7494,-121.6647,CA,2005
50819,,Wind,37.74103220000001,-121.6096841,CA,2005
50001,,Wind,37.7392,-121.4322,CA,2005
50818,,Wind,37.7392,-121.4322,CA,2005
508,,Wind,38.0921,-102.6148,CO,2005
50712,,Wind,37.7341,-121.6516,CA,2005
10581,,Wind,37.7056849,-121.71856470000002,CA,2005
692,,Wind,42.2572,-105.9181,WY,2005
2024,,Wind,43.63349,-95.609234,MN,2005
56213,,Wind,37.5,-121.5,CA,2005
6304,,Wind,66.89360400000001,-162.595929,AK,2005
7366,,Wind,44.6108,-87.5586,WI,2005
7381,,Wind,42.8625,-72.9628,VT,2005
7501,,Wind,42.448361799999994,-71.9319199,MA,2005
7724,,Wind,30.588219199999997,-103.89469609999999,TX,2005
7769,,Wind,20.023055600000003,-155.6716667,HI,2005
7771,,Wind,42.8244579,-99.74879969999999,NE,2005
7855,,Wind,46.895,-96.7347,MN,2005
7859,,Wind,42.681471200000004,-95.3311652,IA,2005
7882,,Wind,44.3556,-87.9839,WI,2005
7886,,Wind,44.6694,-87.6333,WI,2005
7901,,Wind,43.6575,-88.4381,WI,2005
7927,,Wind,36.0444,-84.3444,TN,2005
7936,,Wind,46.0958,-119.0964,WA,2005
7937,,Wind,40.8414,-104.8764,CO,2005
7965,,Wind,40.9044,-96.6231,NE,2005
7966,,Wind,43.0661,-94.2306,IA,2005
7974,,Wind,43.8108,-99.3303,SD,2005
10005,,Wind,37.0478,-121.1708,CA,2005
52160,,Wind,35.3111,-118.4319,CA,2005
50536,,Wind,35.2608,-118.2469,CA,2005
54297,,Wind,35.1111736,-118.3237773,CA,2005
54909,,Wind,35.1061,-118.3114,CA,2005
52162,,Wind,35.1011,-118.3372,CA,2005
52163,,Wind,35.1011,-118.3372,CA,2005
52161,,Wind,35.0853,-118.3547,CA,2005
56302,,Wind,35.0833,-118.3333,CA,2005
56276,,Wind,35.0772,-118.3811,CA,2005
10586,,Wind,35.075,-118.3158,CA,2005
54299,,Wind,35.075,-118.3417,CA,2005
56275,,Wind,35.0728,-118.3522,CA,2005
10597,,Wind,35.0697,-118.3167,CA,2005
54931,,Wind,35.0697,-118.3167,CA,2005
52165,,Wind,35.0686,-118.3519,CA,2005
50532,,Wind,35.0686,-118.3833,CA,2005
54750,,Wind,35.0663,-118.339444,CA,2005
10191,,Wind,35.0606,-118.1061,CA,2005
54300,,Wind,35.0583,-118.3083,CA,2005
54298,,Wind,35.0583,-118.3417,CA,2005
50386,,Wind,35.0522,-118.3581,CA,2005
54686,,Wind,35.0506,-118.1714,CA,2005
54687,,Wind,35.0506,-118.1714,CA,2005
52142,,Wind,35.0506,-118.2572,CA,2005
50823,,Wind,35.05,-118.2564,CA,2005
50821,,Wind,35.05,-118.2572,CA,2005
50822,,Wind,35.05,-118.2572,CA,2005
52143,,Wind,35.05,-118.2572,CA,2005
52144,,Wind,35.05,-118.2572,CA,2005
54647,,Wind,35.05,-118.2572,CA,2005
50754,,Wind,35.043889,-118.27638799999998,CA,2005
50820,,Wind,34.0,-116.5206,CA,2005
52164,,Wind,33.97570820000001,-117.35066440000001,CA,2005
54258,,Wind,33.9683,-116.5347,CA,2005
50553,,Wind,33.9617,-116.5364,CA,2005
50485,,Wind,33.9603,-116.5364,CA,2005
54681,,Wind,33.9603,-116.5364,CA,2005
54682,,Wind,33.9603,-116.5364,CA,2005
50535,,Wind,33.9461,-116.6769,CA,2005
10027,,Wind,33.9447,-116.6222,CA,2005
50533,,Wind,33.9369,-116.6183,CA,2005
50690,,Wind,33.934,-116.5781,CA,2005
56012,,Wind,33.9333,-116.6022,CA,2005
50281,,Wind,33.926111,-116.615,CA,2005
54454,,Wind,33.9228,-116.5422,CA,2005
55339,,Wind,33.922564,-116.54518999999999,CA,2005
56175,,Wind,33.922564,-116.54518999999999,CA,2005
10718,,Wind,33.92194,-116.56222,CA,2005
50826,,Wind,33.9211,-116.5642,CA,2005
54650,,Wind,33.9211,-116.5642,CA,2005
54685,,Wind,33.9211,-116.5642,CA,2005
55719,,Wind,33.9211,-116.5642,CA,2005
50552,,Wind,33.9189,-116.7219,CA,2005
56011,,Wind,33.9172,-116.735,CA,2005
50276,,Wind,33.9131,-116.5631,CA,2005
56112,,Wind,33.9103,-116.5453,CA,2005
55720,,Wind,33.9069819,-116.55167759999999,CA,2005
55396,,Wind,33.9014,-116.7167,CA,2005
56214,,Wind,33.875,-116.625,CA,2005
54390,,Wind,18.979298800000002,-155.6878748,HI,2005
54793,,Wind,42.6878,-95.405,IA,2005
54794,,Wind,44.2733,-96.0728,MN,2005
54966,,Wind,31.7333,-104.75,TX,2005
54979,,Wind,32.2853,-101.4494,TX,2005
55125,,Wind,45.8792,-118.6372,OR,2005
55203,,Wind,39.9958,-104.8278,CO,2005
55208,,Wind,44.2917,-96.375,MN,2005
55265,,Wind,44.173590000000004,-96.10558,MN,2005
55287,,Wind,42.8417,-95.405,IA,2005
55342,,Wind,43.9939,-96.1133,MN,2005
55353,,Wind,44.5442,-96.2089,MN,2005
55354,,Wind,44.5442,-96.2089,MN,2005
55367,,Wind,31.1392,-102.2253,TX,2005
55368,,Wind,42.6856,-78.2506,NY,2005
55370,,Wind,39.85,-79.0778,PA,2005
55399,,Wind,31.6414,-104.7519,TX,2005
55560,,Wind,46.06,-118.917,WA,2005
55561,,Wind,44.42,-96.4347,MN,2005
55562,,Wind,44.4289,-96.4358,MN,2005
55563,,Wind,44.4231,-96.4458,MN,2005
55564,,Wind,44.4278,-96.43,MN,2005
55565,,Wind,44.4233,-96.4411,MN,2005
55566,,Wind,44.4131,-96.4325,MN,2005
55567,,Wind,44.2081,-96.1989,MN,2005
55568,,Wind,44.2258,-96.2789,MN,2005
55569,,Wind,44.2358,-96.2383,MN,2005
55570,,Wind,44.2364,-96.2331,MN,2005
55571,,Wind,44.2128,-96.2131,MN,2005
55572,,Wind,44.2275,-96.2192,MN,2005
55573,,Wind,44.2253,-96.235,MN,2005
55574,,Wind,44.2297,-96.225,MN,2005
55576,,Wind,47.0053,-96.4356,MN,2005
55578,,Wind,31.7044,-105.9858,TX,2005
55579,,Wind,35.4789,-101.2439,TX,2005
55581,,Wind,31.2092,-102.2417,TX,2005
55607,,Wind,41.6689,-106.0114,WY,2005
55608,,Wind,41.6689,-106.0114,WY,2005
55609,,Wind,41.6689,-106.0114,WY,2005
55610,,Wind,41.6689,-106.0114,WY,2005
55734,,Wind,37.8833,-100.64,KS,2005
55739,,Wind,45.2369,-120.2036,OR,2005
55740,,Wind,41.9508,-105.6756,WY,2005
55741,,Wind,40.9619,-103.1153,CO,2005
55742,,Wind,43.1017,-89.5056,WI,2005
55747,,Wind,30.8125,-102.8125,TX,2005
55769,,Wind,42.894721999999994,-75.451666,NY,2005
55782,,Wind,43.7547,-95.8556,MN,2005
55790,,Wind,42.9389,-75.8394,NY,2005
55795,,Wind,31.2928,-102.1956,TX,2005
55796,,Wind,31.2928,-102.1956,TX,2005
55803,,Wind,40.0228,-79.1086,PA,2005
55804,,Wind,43.3833,-93.4167,IA,2005
55805,,Wind,39.9764,-79.4294,PA,2005
55809,,Wind,44.0119,-96.1125,MN,2005
55816,,Wind,43.055,-93.67222199999999,IA,2005
55871,,Wind,45.5781,-120.5517,OR,2005
55944,,Wind,45.7644,-84.7381,MI,2005
55968,,Wind,32.4301,-100.235652,TX,2005
55980,,Wind,43.899722,-95.950556,MN,2005
55981,,Wind,43.505,-95.04722199999999,MN,2005
55986,,Wind,39.1828,-79.5372,WV,2005
55989,,Wind,45.587778,-118.735277,OR,2005
55992,,Wind,30.9178,-102.0867,TX,2005
55995,,Wind,48.2117,-101.2769,ND,2005
56001,,Wind,41.5533,-75.4542,PA,2005
56002,,Wind,43.5564,-96.303611,MN,2005
56010,,Wind,43.0533,-93.6305,IA,2005
56052,,Wind,39.7847,-79.0169,PA,2005
56054,,Wind,43.9858,-92.8603,MN,2005
56081,,Wind,35.0914,-98.5547,OK,2005
56092,,Wind,44.5492,-99.5,SD,2005
56093,,Wind,41.2874,-110.5556,WY,2005
56094,,Wind,35.5851,-99.3007,OK,2005
56097,,Wind,34.7383,-103.9786,NM,2005
56099,,Wind,46.2592,-98.7408,ND,2005
56106,,Wind,41.2736,-103.6983,NE,2005
56111,,Wind,32.72,-101.285,TX,2005
56123,,Wind,43.6383,-96.391944,MN,2005
56142,,Wind,44.9669,-96.0542,MN,2005
56153,,Wind,44.9669,-96.0503,MN,2005
56160,,Wind,41.7194,-89.0492,IL,2005
56162,,Wind,42.4489,-99.8917,NE,2005
56172,,Wind,43.4006,-95.2794,IA,2005
56173,,Wind,37.7033,-102.6231,CO,2005
56174,,Wind,44.0667,-96.0667,MN,2005
56195,,Wind,45.5631,-118.3486,OR,2005
56199,,Wind,43.9897,-96.2236,MN,2005
56200,,Wind,43.9931,-96.2186,MN,2005
56201,,Wind,43.9803,-96.2236,MN,2005
56202,,Wind,43.9836,-96.2172,MN,2005
56203,,Wind,43.9867,-96.2233,MN,2005
56204,,Wind,44.0364,-96.0736,MN,2005
56205,,Wind,44.0236,-96.0789,MN,2005
56206,,Wind,44.0197,-96.1183,MN,2005
56207,,Wind,43.6517,-95.37,MN,2005
56208,,Wind,43.6517,-95.37,MN,2005
56209,,Wind,44.0508,-96.0933,MN,2005
56210,,Wind,43.6517,-95.3847,MN,2005
56211,,Wind,32.3606,-100.3389,TX,2005
56212,,Wind,32.3472,-100.3703,TX,2005
56215,,Wind,43.4,-95.6333,MN,2005
56216,,Wind,43.4147015,-95.6432083,MN,2005
56217,,Wind,44.3989,-96.4178,MN,2005
56218,,Wind,43.4058,-95.6575,MN,2005
56219,,Wind,39.2853244,-96.1170744,KS,2005
56225,,Wind,36.4725,-101.3278,TX,2005
56226,,Wind,41.3786,-83.7383,OH,2005
56251,,Wind,42.5539,-95.3283,IA,2005
56252,,Wind,42.5644,-93.6369,IA,2005
56255,,Wind,46.4211,-117.8331,WA,2005
56270,,Wind,32.5,-100.0,TX,2005
56273,,Wind,35.5094,-98.7346,OK,2005
56290,,Wind,43.7853,-75.5753,NY,2005
56291,,Wind,32.12428,-100.02162,TX,2005
56293,,Wind,35.1386,-103.2667,NM,2005
56296,,Wind,43.6667,-94.5,MN,2005
56297,,Wind,41.25,-89.5708,IL,2005
56303,,Wind,37.5,-96.5,KS,2005
56304,,Wind,33.9716,-103.8604,NM,2005
56307,,Wind,43.5403,-92.7289,MN,2005
56308,,Wind,42.8333,-114.8333,ID,2005
56311,,Wind,32.290833,-100.4219,TX,2005
56335,,Wind,34.8661,-98.6056,OK,2005
56357,,Wind,47.1167,-100.7333,ND,2005
56359,,Wind,45.5836,-120.5042,OR,2005
56376,,Wind,39.6189,-90.8461,IL,2005
56377,,Wind,46.5725,-109.7531,MT,2005
56402,,Wind,32.2358,-101.3581,TX,2005
56409,,Wind,44.0211,-96.4406,MN,2005
56410,,Wind,44.0208,-96.4331,MN,2005
56411,,Wind,44.0247,-96.4369,MN,2005
56412,,Wind,44.0256,-96.4303,MN,2005
56413,,Wind,44.015,-96.4367,MN,2005
56414,,Wind,44.5042,-95.1686,MN,2005
56415,,Wind,43.6478,-94.4472,MN,2005
508,,Wind,38.0921,-102.6148,CO,2006
692,,Wind,42.2572,-105.9181,WY,2006
2024,,Wind,43.63349,-95.609234,MN,2006
6304,,Wind,66.89360400000001,-162.595929,AK,2006
7366,,Wind,44.6108,-87.5586,WI,2006
7381,,Wind,42.8625,-72.9628,VT,2006
7501,,Wind,42.448361799999994,-71.9319199,MA,2006
7526,,Wind,38.1183,-121.8653,CA,2006
7724,,Wind,30.588219199999997,-103.89469609999999,TX,2006
7769,,Wind,20.023055600000003,-155.6716667,HI,2006
7771,,Wind,42.8244579,-99.74879969999999,NE,2006
7855,,Wind,46.895,-96.7347,MN,2006
7859,,Wind,42.681471200000004,-95.3311652,IA,2006
7882,,Wind,44.3556,-87.9839,WI,2006
7886,,Wind,44.6694,-87.6333,WI,2006
7901,,Wind,43.6575,-88.4381,WI,2006
7927,,Wind,36.0444,-84.3444,TN,2006
7936,,Wind,46.0958,-119.0964,WA,2006
7937,,Wind,40.8414,-104.8764,CO,2006
7965,,Wind,40.9044,-96.6231,NE,2006
7966,,Wind,43.0661,-94.2306,IA,2006
7974,,Wind,43.8108,-99.3303,SD,2006
10005,,Wind,37.0478,-121.1708,CA,2006
10027,,Wind,33.9447,-116.6222,CA,2006
10191,,Wind,35.0606,-118.1061,CA,2006
10581,,Wind,37.7056849,-121.71856470000002,CA,2006
10586,,Wind,35.075,-118.3158,CA,2006
10597,,Wind,35.0697,-118.3167,CA,2006
10718,,Wind,33.92194,-116.56222,CA,2006
10738,,Wind,37.8453,-121.7272,CA,2006
10815,,Wind,37.7581,-121.5253,CA,2006
50001,,Wind,37.7392,-121.4322,CA,2006
50276,,Wind,33.9131,-116.5631,CA,2006
50281,,Wind,33.926111,-116.615,CA,2006
50386,,Wind,35.0522,-118.3581,CA,2006
50485,,Wind,33.9603,-116.5364,CA,2006
50532,,Wind,35.0686,-118.3833,CA,2006
50533,,Wind,33.9369,-116.6183,CA,2006
50534,,Wind,37.7494,-121.6647,CA,2006
50535,,Wind,33.9461,-116.6769,CA,2006
50536,,Wind,35.2608,-118.2469,CA,2006
50552,,Wind,33.9189,-116.7219,CA,2006
50553,,Wind,33.9617,-116.5364,CA,2006
50690,,Wind,33.934,-116.5781,CA,2006
50712,,Wind,37.7341,-121.6516,CA,2006
50754,,Wind,35.043889,-118.27638799999998,CA,2006
50818,,Wind,37.7392,-121.4322,CA,2006
50819,,Wind,37.74103220000001,-121.6096841,CA,2006
50820,,Wind,34.0,-116.5206,CA,2006
50821,,Wind,35.05,-118.2572,CA,2006
50822,,Wind,35.05,-118.2572,CA,2006
50823,,Wind,35.05,-118.2564,CA,2006
50826,,Wind,33.9211,-116.5642,CA,2006
52142,,Wind,35.0506,-118.2572,CA,2006
52143,,Wind,35.05,-118.2572,CA,2006
52144,,Wind,35.05,-118.2572,CA,2006
52160,,Wind,35.3111,-118.4319,CA,2006
52161,,Wind,35.0853,-118.3547,CA,2006
52162,,Wind,35.1011,-118.3372,CA,2006
52163,,Wind,35.1011,-118.3372,CA,2006
52165,,Wind,35.0686,-118.3519,CA,2006
54258,,Wind,33.9683,-116.5347,CA,2006
54297,,Wind,35.1111736,-118.3237773,CA,2006
54298,,Wind,35.0583,-118.3417,CA,2006
54299,,Wind,35.075,-118.3417,CA,2006
54300,,Wind,35.0583,-118.3083,CA,2006
54390,,Wind,18.979298800000002,-155.6878748,HI,2006
54453,,Wind,38.1167,-121.8333,CA,2006
54454,,Wind,33.9228,-116.5422,CA,2006
54647,,Wind,35.05,-118.2572,CA,2006
54650,,Wind,33.9211,-116.5642,CA,2006
54681,,Wind,33.9603,-116.5364,CA,2006
54682,,Wind,33.9603,-116.5364,CA,2006
54685,,Wind,33.9211,-116.5642,CA,2006
54686,,Wind,35.0506,-118.1714,CA,2006
54687,,Wind,35.0506,-118.1714,CA,2006
54750,,Wind,35.0663,-118.339444,CA,2006
54793,,Wind,42.6878,-95.405,IA,2006
54794,,Wind,44.2733,-96.0728,MN,2006
54909,,Wind,35.1061,-118.3114,CA,2006
54931,,Wind,35.0697,-118.3167,CA,2006
54966,,Wind,31.7333,-104.75,TX,2006
54979,,Wind,32.2853,-101.4494,TX,2006
55125,,Wind,45.8792,-118.6372,OR,2006
55203,,Wind,39.9958,-104.8278,CO,2006
55208,,Wind,44.2917,-96.375,MN,2006
55265,,Wind,44.173590000000004,-96.10558,MN,2006
55287,,Wind,42.8417,-95.405,IA,2006
55339,,Wind,33.922564,-116.54518999999999,CA,2006
55342,,Wind,43.9939,-96.1133,MN,2006
55353,,Wind,44.5442,-96.2089,MN,2006
55354,,Wind,44.5442,-96.2089,MN,2006
55367,,Wind,31.1392,-102.2253,TX,2006
55368,,Wind,42.6856,-78.2506,NY,2006
55370,,Wind,39.85,-79.0778,PA,2006
55396,,Wind,33.9014,-116.7167,CA,2006
55399,,Wind,31.6414,-104.7519,TX,2006
55560,,Wind,46.06,-118.917,WA,2006
55561,,Wind,44.42,-96.4347,MN,2006
55562,,Wind,44.4289,-96.4358,MN,2006
55563,,Wind,44.4231,-96.4458,MN,2006
55564,,Wind,44.4278,-96.43,MN,2006
55565,,Wind,44.4233,-96.4411,MN,2006
55566,,Wind,44.4131,-96.4325,MN,2006
55567,,Wind,44.2081,-96.1989,MN,2006
55568,,Wind,44.2258,-96.2789,MN,2006
55569,,Wind,44.2358,-96.2383,MN,2006
55570,,Wind,44.2364,-96.2331,MN,2006
55571,,Wind,44.2128,-96.2131,MN,2006
55572,,Wind,44.2275,-96.2192,MN,2006
55573,,Wind,44.2253,-96.235,MN,2006
55574,,Wind,44.2297,-96.225,MN,2006
55576,,Wind,47.0053,-96.4356,MN,2006
55578,,Wind,31.7044,-105.9858,TX,2006
55579,,Wind,35.4789,-101.2439,TX,2006
55581,,Wind,31.2092,-102.2417,TX,2006
55607,,Wind,41.6689,-106.0114,WY,2006
55608,,Wind,41.6689,-106.0114,WY,2006
55609,,Wind,41.6689,-106.0114,WY,2006
55610,,Wind,41.6689,-106.0114,WY,2006
55719,,Wind,33.9211,-116.5642,CA,2006
55720,,Wind,33.9069819,-116.55167759999999,CA,2006
55734,,Wind,37.8833,-100.64,KS,2006
55739,,Wind,45.2369,-120.2036,OR,2006
55740,,Wind,41.9508,-105.6756,WY,2006
55741,,Wind,40.9619,-103.1153,CO,2006
55742,,Wind,43.1017,-89.5056,WI,2006
55747,,Wind,30.8125,-102.8125,TX,2006
55769,,Wind,42.894721999999994,-75.451666,NY,2006
55782,,Wind,43.7547,-95.8556,MN,2006
55790,,Wind,42.9389,-75.8394,NY,2006
55795,,Wind,31.2928,-102.1956,TX,2006
55796,,Wind,31.2928,-102.1956,TX,2006
55803,,Wind,40.0228,-79.1086,PA,2006
55804,,Wind,43.3833,-93.4167,IA,2006
55805,,Wind,39.9764,-79.4294,PA,2006
55809,,Wind,44.0119,-96.1125,MN,2006
55816,,Wind,43.055,-93.67222199999999,IA,2006
55871,,Wind,45.5781,-120.5517,OR,2006
55944,,Wind,45.7644,-84.7381,MI,2006
55968,,Wind,32.4301,-100.235652,TX,2006
55980,,Wind,43.899722,-95.950556,MN,2006
55981,,Wind,43.505,-95.04722199999999,MN,2006
55986,,Wind,39.1828,-79.5372,WV,2006
55989,,Wind,45.587778,-118.735277,OR,2006
55992,,Wind,30.9178,-102.0867,TX,2006
55995,,Wind,48.2117,-101.2769,ND,2006
56001,,Wind,41.5533,-75.4542,PA,2006
56002,,Wind,43.5564,-96.303611,MN,2006
56010,,Wind,43.0533,-93.6305,IA,2006
56011,,Wind,33.9172,-116.735,CA,2006
56012,,Wind,33.9333,-116.6022,CA,2006
56052,,Wind,39.7847,-79.0169,PA,2006
56054,,Wind,43.9858,-92.8603,MN,2006
56075,,Wind,38.1381,-121.8053,CA,2006
56081,,Wind,35.0914,-98.5547,OK,2006
56092,,Wind,44.5492,-99.5,SD,2006
56093,,Wind,41.2874,-110.5556,WY,2006
56094,,Wind,35.5851,-99.3007,OK,2006
56097,,Wind,34.7383,-103.9786,NM,2006
56099,,Wind,46.2592,-98.7408,ND,2006
56106,,Wind,41.2736,-103.6983,NE,2006
56111,,Wind,32.72,-101.285,TX,2006
56112,,Wind,33.9103,-116.5453,CA,2006
56123,,Wind,43.6383,-96.391944,MN,2006
56142,,Wind,44.9669,-96.0542,MN,2006
56153,,Wind,44.9669,-96.0503,MN,2006
56160,,Wind,41.7194,-89.0492,IL,2006
56162,,Wind,42.4489,-99.8917,NE,2006
56172,,Wind,43.4006,-95.2794,IA,2006
56173,,Wind,37.7033,-102.6231,CO,2006
56174,,Wind,44.0667,-96.0667,MN,2006
56175,,Wind,33.922564,-116.54518999999999,CA,2006
56195,,Wind,45.5631,-118.3486,OR,2006
56199,,Wind,43.9897,-96.2236,MN,2006
56200,,Wind,43.9931,-96.2186,MN,2006
56201,,Wind,43.9803,-96.2236,MN,2006
56202,,Wind,43.9836,-96.2172,MN,2006
56203,,Wind,43.9867,-96.2233,MN,2006
56204,,Wind,44.0364,-96.0736,MN,2006
56205,,Wind,44.0236,-96.0789,MN,2006
56206,,Wind,44.0197,-96.1183,MN,2006
56207,,Wind,43.6517,-95.37,MN,2006
56208,,Wind,43.6517,-95.37,MN,2006
56209,,Wind,44.0508,-96.0933,MN,2006
56210,,Wind,43.6517,-95.3847,MN,2006
56211,,Wind,32.3606,-100.3389,TX,2006
56212,,Wind,32.3472,-100.3703,TX,2006
56213,,Wind,37.5,-121.5,CA,2006
56214,,Wind,33.875,-116.625,CA,2006
56215,,Wind,43.4,-95.6333,MN,2006
56216,,Wind,43.4147015,-95.6432083,IA,2006
56217,,Wind,44.3989,-96.4178,MN,2006
56218,,Wind,43.4058,-95.6575,MN,2006
56219,,Wind,39.2853244,-96.1170744,KS,2006
56225,,Wind,36.4725,-101.3278,TX,2006
56226,,Wind,41.3786,-83.7383,OH,2006
56240,,Wind,32.311556,-100.061589,TX,2006
56251,,Wind,42.5539,-95.3283,IA,2006
56252,,Wind,42.5644,-93.6369,IA,2006
56255,,Wind,46.4211,-117.8331,WA,2006
56270,,Wind,32.5,-100.0,TX,2006
56271,,Wind,38.0147,-122.0061,CA,2006
56273,,Wind,35.5094,-98.7346,OK,2006
56275,,Wind,35.0728,-118.3522,CA,2006
56276,,Wind,35.0772,-118.3811,CA,2006
56290,,Wind,43.7853,-75.5753,NY,2006
56291,,Wind,32.12428,-100.02162,TX,2006
56293,,Wind,35.1386,-103.2667,NM,2006
56295,,Wind,32.701707,-116.343029,CA,2006
56296,,Wind,43.6667,-94.5,MN,2006
56297,,Wind,41.25,-89.5708,IL,2006
56299,,Wind,41.2222,-75.8144,PA,2006
56300,,Wind,39.3647,-74.4342,NJ,2006
56301,,Wind,43.4195,-111.8294,ID,2006
56302,,Wind,35.0833,-118.3333,CA,2006
56303,,Wind,37.5,-96.5,KS,2006
56304,,Wind,33.9716,-103.8604,NM,2006
56307,,Wind,43.5403,-92.7289,MN,2006
56308,,Wind,42.8333,-114.8333,ID,2006
56311,,Wind,32.290833,-100.4219,TX,2006
56320,,Wind,40.983000000000004,-102.9647,CO,2006
56322,,Wind,46.9772,-120.2092,WA,2006
56335,,Wind,34.8661,-98.6056,OK,2006
56336,,Wind,34.8147,-105.0108,NM,2006
56351,,Wind,37.8641,-99.7528,KS,2006
56357,,Wind,47.1167,-100.7333,ND,2006
56359,,Wind,45.5836,-120.5042,OR,2006
56360,,Wind,45.7167,-120.2,OR,2006
56361,,Wind,45.9192,-120.1206,WA,2006
56362,,Wind,38.1503,-121.6967,CA,2006
56376,,Wind,39.6189,-90.8461,IL,2006
56377,,Wind,46.5725,-109.7531,MT,2006
56379,,Wind,42.1169,-95.1292,IA,2006
56380,,Wind,36.63766,-99.90211,OK,2006
56392,,Wind,47.1594,-101.1936,ND,2006
56394,,Wind,32.0244,-101.2792,TX,2006
56402,,Wind,32.2358,-101.3581,TX,2006
56409,,Wind,44.0211,-96.4406,MN,2006
56410,,Wind,44.0208,-96.4331,MN,2006
56411,,Wind,44.0247,-96.4369,MN,2006
56412,,Wind,44.0256,-96.4303,MN,2006
56413,,Wind,44.015,-96.4367,MN,2006
56414,,Wind,44.5042,-95.1686,MN,2006
56415,,Wind,43.6478,-94.4472,MN,2006
