Plant_ID,Nameplaete,Technology,Latitude,Longitude,State,Year
2268,,Hydroelectric,40.703511,-99.100753,NE,2001
2273,,Hydroelectric,41.4872,-97.6078,NE,2001
2274,,Hydroelectric,41.0864,-100.7594,NE,2001
2278,,Hydroelectric,42.809337,-98.656283,NE,2001
2303,,Hydroelectric,41.68138,-98.36756,NE,2001
2349,,Hydroelectric,44.325053000000004,-72.000975,NH,2001
2351,,Hydroelectric,44.3356,-71.8742,NH,2001
2352,,Hydroelectric,42.77165,-72.5146,VT,2001
2353,,Hydroelectric,43.667927,-72.30364200000001,VT,2001
2354,,Hydroelectric,43.00223,-71.47208,NH,2001
2355,,Hydroelectric,43.597849,-71.717683,NH,2001
2356,,Hydroelectric,43.447219,-71.6579,NH,2001
2357,,Hydroelectric,43.165524,-71.50944100000001,NH,2001
2358,,Hydroelectric,44.408278,-71.19535400000001,NH,2001
2359,,Hydroelectric,43.101698999999996,-71.465662,NH,2001
2360,,Hydroelectric,43.11055,-71.94889,NH,2001
2368,,Hydroelectric,44.469463,-71.178062,NH,2001
2465,,Hydroelectric,36.725138,-108.19202,NM,2001
2481,,Hydroelectric,41.8217,-74.0497,NY,2001
2483,,Hydroelectric,41.8194,-74.6358,NY,2001
2486,,Hydroelectric,41.848191,-74.046678,NY,2001
2522,,Hydroelectric,44.695,-73.6219,NY,2001
2530,,Hydroelectric,44.6389,-73.7492,NY,2001
2532,,Hydroelectric,44.7053,-73.5967,NY,2001
2533,,Hydroelectric,42.4684286,-77.1134163,NY,2001
2540,,Hydroelectric,44.660338,-74.860265,NY,2001
2543,,Hydroelectric,43.019113,-74.741349,NY,2001
2544,,Hydroelectric,43.9275,-75.3331,NY,2001
2545,,Hydroelectric,43.5317,-75.9531,NY,2001
2546,,Hydroelectric,44.000122,-75.813151,NY,2001
2547,,Hydroelectric,44.506474,-74.753442,NY,2001
2548,,Hydroelectric,44.211407,-75.059441,NY,2001
2550,,Hydroelectric,44.7533,-74.2169,NY,2001
2551,,Hydroelectric,44.5839,-74.9583,NY,2001
2552,,Hydroelectric,44.0381,-75.6806,NY,2001
2555,,Hydroelectric,43.909714,-75.20083100000001,NY,2001
2556,,Hydroelectric,44.638365,-75.49051999999999,NY,2001
2557,,Hydroelectric,43.922831,-75.277923,NY,2001
2559,,Hydroelectric,43.927535999999996,-75.288322,NY,2001
2560,,Hydroelectric,43.0092,-74.5372,NY,2001
2561,,Hydroelectric,44.7989,-74.9856,NY,2001
2562,,Hydroelectric,44.527491,-74.849177,NY,2001
2563,,Hydroelectric,44.2217,-75.0742,NY,2001
2564,,Hydroelectric,44.4372,-73.9725,NY,2001
2566,,Hydroelectric,43.32411,-76.418984,NY,2001
2568,,Hydroelectric,43.2358,-78.3906,NY,2001
2569,,Hydroelectric,43.323440999999995,-76.42084100000001,NY,2001
2571,,Hydroelectric,44.6192,-74.9733,NY,2001
2572,,Hydroelectric,44.0217,-75.6511,NY,2001
2573,,Hydroelectric,44.6172,-75.4042,NY,2001
2574,,Hydroelectric,43.4436,-76.4961,NY,2001
2575,,Hydroelectric,43.9247,-75.3731,NY,2001
2576,,Hydroelectric,44.5306,-74.9331,NY,2001
2578,,Hydroelectric,43.170947999999996,-78.691551,NY,2001
2579,,Hydroelectric,43.061017,-74.764347,NY,2001
2580,,Hydroelectric,42.920374,-73.508886,NY,2001
2581,,Hydroelectric,44.0117,-75.7967,NY,2001
2582,,Hydroelectric,43.524103000000004,-75.970318,NY,2001
2583,,Hydroelectric,44.877326000000004,-74.306288,NY,2001
2584,,Hydroelectric,42.9028547,-73.6873405,NY,2001
2586,,Hydroelectric,43.4003,-76.4739,NY,2001
2588,,Hydroelectric,43.8719,-75.1364,NY,2001
2590,,Hydroelectric,44.8053,-74.9975,NY,2001
2591,,Hydroelectric,44.7439,-75.0042,NY,2001
2595,,Hydroelectric,43.3161,-76.4153,NY,2001
2596,,Hydroelectric,43.3156,-76.4172,NY,2001
2597,,Hydroelectric,44.63,-74.8258,NY,2001
2598,,Hydroelectric,44.233419,-74.56621700000001,NY,2001
2599,,Hydroelectric,43.291861,-75.147734,NY,2001
2600,,Hydroelectric,44.5178,-74.8228,NY,2001
2601,,Hydroelectric,44.835,-74.9803,NY,2001
2604,,Hydroelectric,44.2678,-75.1961,NY,2001
2605,,Hydroelectric,42.78498,-73.707983,NY,2001
2606,,Hydroelectric,42.8992,-73.5989,NY,2001
2607,,Hydroelectric,43.096823,-73.582107,NY,2001
2608,,Hydroelectric,43.9775,-75.8942,NY,2001
2609,,Hydroelectric,43.2797,-73.7094,NY,2001
2610,,Hydroelectric,43.9206,-75.2433,NY,2001
2611,,Hydroelectric,44.5133,-74.8831,NY,2001
2612,,Hydroelectric,43.2339,-73.7556,NY,2001
2613,,Hydroelectric,44.4553,-74.7614,NY,2001
2614,,Hydroelectric,43.2978,-73.8853,NY,2001
2616,,Hydroelectric,44.642181,-74.976473,NY,2001
2617,,Hydroelectric,43.927002,-75.321877,NY,2001
2619,,Hydroelectric,43.2758,-75.1567,NY,2001
2621,,Hydroelectric,43.4486,-76.5056,NY,2001
2623,,Hydroelectric,43.3272,-78.2394,NY,2001
2624,,Hydroelectric,44.7661,-74.9997,NY,2001
2627,,Hydroelectric,41.8592,-74.5106,NY,2001
2630,,Hydroelectric,41.537721999999995,-74.771383,NY,2001
2631,,Hydroelectric,41.4625,-74.7578,NY,2001
2633,,Hydroelectric,41.563323100000005,-74.7854389,NY,2001
2634,,Hydroelectric,41.5717,-74.7828,NY,2001
2638,,Hydroelectric,43.1522,-77.6098,NY,2001
2639,,Hydroelectric,43.1611,-77.615,NY,2001
2641,,Hydroelectric,43.1803,-77.6278,NY,2001
2646,,Hydroelectric,42.5042,-78.0828,NY,2001
2685,,Hydroelectric,42.8056,-73.72264,NY,2001
2686,,Hydroelectric,42.80746,-73.84269,NY,2001
2691,,Hydroelectric,42.4423,-74.4479,NY,2001
2692,,Hydroelectric,43.1428,-79.0215,NY,2001
2693,,Hydroelectric,43.1427,-79.0394,NY,2001
2694,,Hydroelectric,45.0038,-74.7994,NY,2001
2700,,Hydroelectric,43.975801000000004,-75.874669,NY,2001
2707,,Hydroelectric,34.9833,-79.8775,NC,2001
2710,,Hydroelectric,35.702527,-82.710571,NC,2001
2714,,Hydroelectric,35.206741,-80.06483,NC,2001
2715,,Hydroelectric,35.6946,-83.0503,NC,2001
2719,,Hydroelectric,35.7428,-81.8372,NC,2001
2722,,Hydroelectric,35.4346,-80.9588,NC,2001
2726,,Hydroelectric,35.7575,-81.0894,NC,2001
2728,,Hydroelectric,35.3339,-80.9867,NC,2001
2729,,Hydroelectric,35.8214,-81.1922,NC,2001
2730,,Hydroelectric,35.774234,-81.43777299999999,NC,2001
2735,,Hydroelectric,35.334767,-82.186369,NC,2001
2736,,Hydroelectric,35.245006,-82.389371,NC,2001
2741,,Hydroelectric,35.242677,-83.072007,NC,2001
2743,,Hydroelectric,35.2531,-83.0983,NC,2001
2745,,Hydroelectric,35.2194,-83.3708,NC,2001
2746,,Hydroelectric,35.0647,-83.9258,NC,2001
2747,,Hydroelectric,35.2715,-83.6762,NC,2001
2749,,Hydroelectric,35.2139,-83.0028,NC,2001
2750,,Hydroelectric,35.233988000000004,-83.125398,NC,2001
2751,,Hydroelectric,35.247011,-83.128111,NC,2001
2756,,Hydroelectric,36.499147,-77.811543,NC,2001
2758,,Hydroelectric,36.4789,-77.6722,NC,2001
2773,,Hydroelectric,35.425909999999995,-82.184005,NC,2001
2778,,Hydroelectric,35.019131,-83.791438,NC,2001
2779,,Hydroelectric,35.4507,-83.805,NC,2001
2780,,Hydroelectric,35.150864,-84.177533,NC,2001
2815,,Hydroelectric,47.4945,-101.4115,ND,2001
2980,,Hydroelectric,36.2317,-95.1822,OK,2001
2981,,Hydroelectric,36.4675,-95.041389,OK,2001
2982,,Hydroelectric,36.264685,-95.10355799999999,OK,2001
2984,,Hydroelectric,36.1508,-96.2517,OK,2001
2985,,Hydroelectric,35.34447,-94.7755,OK,2001
2987,,Hydroelectric,35.5531,-95.1708,OK,2001
3003,,Hydroelectric,35.8693,-95.2269,OK,2001
3004,,Hydroelectric,35.595,-95.0511,OK,2001
3013,,Hydroelectric,45.2439,-116.7008,OR,2001
3014,,Hydroelectric,44.971643,-116.83504199999999,OR,2001
3020,,Hydroelectric,43.251244,-122.337924,OR,2001
3021,,Hydroelectric,43.266894,-122.409807,OR,2001
3024,,Hydroelectric,42.514575,-122.757062,OR,2001
3025,,Hydroelectric,42.224847,-121.795496,OR,2001
3026,,Hydroelectric,43.274221000000004,-122.448978,OR,2001
3028,,Hydroelectric,42.093610999999996,-122.0703,OR,2001
3029,,Hydroelectric,43.3558,-122.2494,OR,2001
3031,,Hydroelectric,45.7043858,-121.50199209999998,OR,2001
3032,,Hydroelectric,42.730717,-122.51512199999999,OR,2001
3033,,Hydroelectric,42.731237,-122.513974,OR,2001
3034,,Hydroelectric,42.730606,-122.41846000000001,OR,2001
3035,,Hydroelectric,42.733073,-122.515079,OR,2001
3036,,Hydroelectric,43.2939,-122.4728,OR,2001
3037,,Hydroelectric,43.3061,-122.5014,OR,2001
3040,,Hydroelectric,43.272729,-122.447498,OR,2001
3041,,Hydroelectric,45.266702,-117.212732,OR,2001
3044,,Hydroelectric,45.428326299999995,-122.23368119999999,OR,2001
3045,,Hydroelectric,45.268045,-122.32009,OR,2001
3047,,Hydroelectric,45.243287,-122.27995,OR,2001
3048,,Hydroelectric,44.694373999999996,-121.231379,OR,2001
3049,,Hydroelectric,45.299991,-122.350023,OR,2001
3050,,Hydroelectric,44.605837,-121.27733400000001,OR,2001
3053,,Hydroelectric,45.354003999999996,-122.618954,OR,2001
3067,,Hydroelectric,44.285977,-122.041352,OR,2001
3068,,Hydroelectric,44.1011,-122.6892,OR,2001
3071,,Hydroelectric,44.069635999999996,-122.83504599999999,OR,2001
3074,,Hydroelectric,44.7514,-122.2832,OR,2001
3075,,Hydroelectric,45.6441,-121.94100900000001,OR,2001
3076,,Hydroelectric,44.1307,-122.2439,OR,2001
3077,,Hydroelectric,44.7224,-122.2511,OR,2001
3078,,Hydroelectric,43.9242,-122.8055,OR,2001
3080,,Hydroelectric,44.4494,-122.5494,OR,2001
3081,,Hydroelectric,43.7107,-122.4238,OR,2001
3082,,Hydroelectric,45.716440000000006,-120.69408,OR,2001
3083,,Hydroelectric,43.9153,-122.7531,OR,2001
3084,,Hydroelectric,45.9402,-119.2988,OR,2001
3117,,Hydroelectric,40.113625,-76.71195,PA,2001
3124,,Hydroelectric,41.192088,-79.433501,PA,2001
3145,,Hydroelectric,39.827197999999996,-76.331772,PA,2001
3153,,Hydroelectric,41.467858,-75.130895,PA,2001
3164,,Hydroelectric,39.8076,-76.2993,PA,2001
3175,,Hydroelectric,39.9244,-76.39,PA,2001
3245,,Hydroelectric,41.778392100000005,-71.6410598,RI,2001
3253,,Hydroelectric,34.455514,-82.199339,SC,2001
3254,,Hydroelectric,34.1692,-81.9025,SC,2001
3255,,Hydroelectric,34.5414,-80.8756,SC,2001
3256,,Hydroelectric,34.5583,-80.8914,SC,2001
3257,,Hydroelectric,34.6,-80.8928,SC,2001
3258,,Hydroelectric,35.1381,-81.5975,SC,2001
3259,,Hydroelectric,34.5592,-80.8917,SC,2001
3261,,Hydroelectric,34.527475,-82.374964,SC,2001
3262,,Hydroelectric,34.9594,-82.9147,SC,2001
3266,,Hydroelectric,34.54,-80.8778,SC,2001
3267,,Hydroelectric,34.852224,-82.483959,SC,2001
3270,,Hydroelectric,34.3355,-80.7021,SC,2001
3271,,Hydroelectric,35.0218,-81.0078,SC,2001
3272,,Hydroelectric,35.0314,-81.4936,SC,2001
3275,,Hydroelectric,34.7792,-81.4561,SC,2001
3283,,Hydroelectric,33.9972,-81.0494,SC,2001
3289,,Hydroelectric,34.6642,-81.4486,SC,2001
3290,,Hydroelectric,34.26132,-81.33085200000001,SC,2001
3293,,Hydroelectric,34.0533,-81.2172,SC,2001
3305,,Hydroelectric,34.2572,-82.6097,SC,2001
3319,,Hydroelectric,33.2422,-79.9875,SC,2001
3321,,Hydroelectric,33.453759000000005,-80.163986,SC,2001
3323,,Hydroelectric,33.6602,-82.1961,SC,2001
3356,,Hydroelectric,44.4504,-100.3866,SD,2001
3373,,Hydroelectric,43.0653,-98.5539,SD,2001
3375,,Hydroelectric,44.0384,-99.4463,SD,2001
3394,,Hydroelectric,35.167712,-84.295601,TN,2001
3395,,Hydroelectric,36.4403,-82.4381,TN,2001
3397,,Hydroelectric,36.168176,-83.49768,TN,2001
3398,,Hydroelectric,35.101791,-85.229467,TN,2001
3400,,Hydroelectric,35.9623,-83.5393,TN,2001
3401,,Hydroelectric,36.4982,-82.5086,TN,2001
3402,,Hydroelectric,35.7917,-84.2431,TN,2001
3404,,Hydroelectric,35.806732000000004,-85.634063,TN,2001
3408,,Hydroelectric,35.8853,-84.3003,TN,2001
3409,,Hydroelectric,35.0017,-85.6218,TN,2001
3411,,Hydroelectric,36.2242,-84.0914,TN,2001
3412,,Hydroelectric,35.0947,-84.6478,TN,2001
3413,,Hydroelectric,35.082271,-84.49115,TN,2001
3414,,Hydroelectric,35.075,-84.4833,TN,2001
3415,,Hydroelectric,35.0683,-88.2494,TN,2001
3416,,Hydroelectric,36.523174,-82.090213,TN,2001
3417,,Hydroelectric,35.1967,-86.2783,TN,2001
3418,,Hydroelectric,36.3413,-82.1264,TN,2001
3420,,Hydroelectric,35.619673,-84.785527,TN,2001
3421,,Hydroelectric,34.883835999999995,-84.28206999999999,TN,2001
3423,,Hydroelectric,36.289539000000005,-85.94416,TN,2001
3424,,Hydroelectric,36.5378,-85.4517,TN,2001
3426,,Hydroelectric,36.2972,-86.6556,TN,2001
3428,,Hydroelectric,36.1564,-86.6186,TN,2001
3437,,Hydroelectric,28.829534999999996,-100.552234,TX,2001
3557,,Hydroelectric,32.872476,-98.425984,TX,2001
3581,,Hydroelectric,29.593951,-98.040734,TX,2001
3582,,Hydroelectric,29.640187,-98.045934,TX,2001
3583,,Hydroelectric,29.495193,-97.624948,TX,2001
3584,,Hydroelectric,29.4681,-97.4919,TX,2001
3585,,Hydroelectric,29.537565,-97.932106,TX,2001
3586,,Hydroelectric,29.548136,-97.999587,TX,2001
3594,,Hydroelectric,30.293423999999998,-97.784408,TX,2001
3595,,Hydroelectric,30.7507,-98.4176,TX,2001
3597,,Hydroelectric,30.555999999999997,-98.3384,TX,2001
3598,,Hydroelectric,30.731599,-98.38542199999999,TX,2001
3599,,Hydroelectric,30.555288,-98.257593,TX,2001
3600,,Hydroelectric,30.3899,-97.9073,TX,2001
3643,,Hydroelectric,38.2683,-112.4806,UT,2001
3646,,Hydroelectric,41.834702,-112.05211399999999,UT,2001
3651,,Hydroelectric,40.619172999999996,-111.78208000000001,UT,2001
3655,,Hydroelectric,40.315796,-111.65469099999999,UT,2001
3656,,Hydroelectric,41.243643,-111.946478,UT,2001
3658,,Hydroelectric,40.544942,-111.50291100000001,UT,2001
3659,,Hydroelectric,40.6236,-111.7533,UT,2001
3661,,Hydroelectric,41.137621,-111.884948,UT,2001
3666,,Hydroelectric,41.501619,-111.99345,UT,2001
3676,,Hydroelectric,39.255911,-111.62149099999999,UT,2001
3688,,Hydroelectric,40.167136,-111.49946100000001,UT,2001
3691,,Hydroelectric,40.080042,-111.604846,UT,2001
3697,,Hydroelectric,41.136547,-111.831441,UT,2001
3698,,Hydroelectric,40.7904,-111.4043,UT,2001
3699,,Hydroelectric,37.9858,-111.4383,UT,2001
3704,,Hydroelectric,40.53796,-110.06676000000002,UT,2001
3709,,Hydroelectric,43.9921,-72.1282,VT,2001
3710,,Hydroelectric,43.381225,-72.598242,VT,2001
3711,,Hydroelectric,44.6356,-73.12,VT,2001
3712,,Hydroelectric,44.6534,-72.9961,VT,2001
3714,,Hydroelectric,43.6368,-72.9758,VT,2001
3716,,Hydroelectric,44.0249,-73.1768,VT,2001
3717,,Hydroelectric,44.641433,-73.113364,VT,2001
3720,,Hydroelectric,44.6381,-73.1625,VT,2001
3722,,Hydroelectric,43.693999999999996,-72.955,VT,2001
3724,,Hydroelectric,43.8954,-73.1007,VT,2001
3725,,Hydroelectric,43.898584,-73.053125,VT,2001
3728,,Hydroelectric,44.0661,-73.2158,VT,2001
3731,,Hydroelectric,44.937579,-72.179968,VT,2001
3737,,Hydroelectric,44.4821,-73.1164,VT,2001
3739,,Hydroelectric,44.3606,-72.3356,VT,2001
3740,,Hydroelectric,44.292390999999995,-72.6824,VT,2001
3743,,Hydroelectric,44.4056,-72.1881,VT,2001
3745,,Hydroelectric,43.1375,-72.4464,VT,2001
3746,,Hydroelectric,42.7936,-72.9144,VT,2001
3750,,Hydroelectric,44.999274,-71.530164,VT,2001
3753,,Hydroelectric,44.887378999999996,-72.055357,VT,2001
3762,,Hydroelectric,44.500221999999994,-71.998921,VT,2001
3764,,Hydroelectric,44.561831,-72.602369,VT,2001
3765,,Hydroelectric,44.577553,-72.611861,VT,2001
3772,,Hydroelectric,36.8081,-80.9386,VA,2001
3773,,Hydroelectric,36.7858,-80.9333,VA,2001
3774,,Hydroelectric,37.075,-80.5847,VA,2001
3777,,Hydroelectric,37.0933,-79.4025,VA,2001
3778,,Hydroelectric,37.2544,-79.8756,VA,2001
3779,,Hydroelectric,37.4639,-79.1856,VA,2001
3780,,Hydroelectric,37.0413,-79.5356,VA,2001
3789,,Hydroelectric,38.676667,-78.498888,VA,2001
3790,,Hydroelectric,38.571389,-78.593611,VA,2001
3798,,Hydroelectric,37.592887,-79.38082299999999,VA,2001
3821,,Hydroelectric,37.5736,-79.3715,VA,2001
3825,,Hydroelectric,36.666866,-80.447897,VA,2001
3826,,Hydroelectric,36.664145,-79.883588,VA,2001
3827,,Hydroelectric,37.078365999999995,-80.572726,VA,2001
3833,,Hydroelectric,36.59943,-78.3005,VA,2001
3834,,Hydroelectric,36.7803,-80.0281,VA,2001
3846,,Hydroelectric,45.84823,-121.504883,WA,2001
3847,,Hydroelectric,45.9567,-122.55444399999999,WA,2001
3848,,Hydroelectric,46.73223370000001,-120.701035,WA,2001
3849,,Hydroelectric,46.6978669,-120.65298429999999,WA,2001
3850,,Hydroelectric,46.060833,-122.20166699999999,WA,2001
3852,,Hydroelectric,45.96277,-122.335467,WA,2001
3854,,Hydroelectric,46.990967,-122.174921,WA,2001
3855,,Hydroelectric,48.5478,-121.7407,WA,2001
3860,,Hydroelectric,47.54011,-121.83702,WA,2001
3861,,Hydroelectric,48.648999999999994,-121.6907,WA,2001
3862,,Hydroelectric,47.253614899999995,-122.2433332,WA,2001
3866,,Hydroelectric,47.829665999999996,-117.91861999999999,WA,2001
3867,,Hydroelectric,47.8367,-117.84,WA,2001
3868,,Hydroelectric,48.5953,-118.0603,WA,2001
3869,,Hydroelectric,47.774882,-117.544334,WA,2001
3878,,Hydroelectric,46.974911999999996,-122.635795,WA,2001
3883,,Hydroelectric,47.533611,-120.295278,WA,2001
3886,,Hydroelectric,47.9469,-119.8653,WA,2001
3887,,Hydroelectric,46.6451,-119.90799999999999,WA,2001
3888,,Hydroelectric,46.8731,-119.9703,WA,2001
3891,,Hydroelectric,48.780856,-117.41833700000001,WA,2001
3895,,Hydroelectric,45.614,-121.1346,OR,2001
3913,,Hydroelectric,46.8016,-122.3102,WA,2001
3914,,Hydroelectric,47.4181,-123.2252,WA,2001
3915,,Hydroelectric,47.3698,-123.1603,WA,2001
3916,,Hydroelectric,46.8328,-122.3196,WA,2001
3917,,Hydroelectric,46.5035,-122.5885,WA,2001
3918,,Hydroelectric,46.5347,-122.4247,WA,2001
3921,,Hydroelectric,47.9951,-119.6404,WA,2001
3925,,Hydroelectric,46.249801,-118.87983799999999,WA,2001
3926,,Hydroelectric,46.5838,-118.0273,WA,2001
3927,,Hydroelectric,46.5635,-118.5397,WA,2001
3929,,Hydroelectric,46.603964000000005,-121.658971,WA,2001
3971,,Hydroelectric,44.4306,-89.7808,WI,2001
3972,,Hydroelectric,44.6647,-89.6511,WI,2001
3973,,Hydroelectric,44.5153,-89.585,WI,2001
3974,,Hydroelectric,44.3939,-89.825,WI,2001
3975,,Hydroelectric,44.4889,-89.5756,WI,2001
3983,,Hydroelectric,45.491667,-91.0469,WI,2001
3986,,Hydroelectric,45.464444,-91.083611,WI,2001
3988,,Hydroelectric,45.411139,-91.218283,WI,2001
3989,,Hydroelectric,46.498333,-90.903889,WI,2001
3996,,Hydroelectric,45.763352600000005,-91.22147530000001,WI,2001
3998,,Hydroelectric,44.9367,-91.8883,WI,2001
4000,,Hydroelectric,44.9308,-91.3889,WI,2001
4002,,Hydroelectric,44.828056,-91.511111,WI,2001
4007,,Hydroelectric,45.223611,-91.127222,WI,2001
4008,,Hydroelectric,45.051,-91.274,WI,2001
4009,,Hydroelectric,44.884167,-91.92944399999999,WI,2001
4011,,Hydroelectric,45.41167,-92.6469,WI,2001
4012,,Hydroelectric,45.94794,-91.888374,WI,2001
4015,,Hydroelectric,44.9378,-91.3406,WI,2001
4043,,Hydroelectric,44.25393,-88.40956,WI,2001
4045,,Hydroelectric,45.8275,-88.2483,WI,2001
4053,,Hydroelectric,43.625845,-89.780764,WI,2001
4056,,Hydroelectric,43.309932,-89.727778,WI,2001
4060,,Hydroelectric,45.1875,-89.7553,WI,2001
4061,,Hydroelectric,45.3569,-88.2306,WI,2001
4063,,Hydroelectric,45.3019,-89.7917,WI,2001
4064,,Hydroelectric,45.5711,-89.4806,WI,2001
4065,,Hydroelectric,45.2794,-88.1997,WI,2001
4067,,Hydroelectric,45.2875,-88.1603,WI,2001
4068,,Hydroelectric,45.1786,-89.685,WI,2001
4071,,Hydroelectric,45.1136,-87.7586,WI,2001
4074,,Hydroelectric,45.2333,-88.0678,WI,2001
4075,,Hydroelectric,45.4411,-89.7306,WI,2001
4077,,Hydroelectric,44.9575,-89.6367,WI,2001
4079,,Hydroelectric,43.8656,-89.9514,WI,2001
4080,,Hydroelectric,44.0572,-90.0217,WI,2001
4102,,Hydroelectric,45.40193,-91.84038199999999,WI,2001
4104,,Hydroelectric,44.294683299999996,-90.8515311,WI,2001
4119,,Hydroelectric,44.279897,-88.25558000000001,WI,2001
4120,,Hydroelectric,44.2772,-88.2678,WI,2001
4121,,Hydroelectric,44.2772,-88.2678,WI,2001
4122,,Hydroelectric,44.3164,-88.3147,WI,2001
4133,,Hydroelectric,44.8556873,-92.6342309,WI,2001
4142,,Hydroelectric,45.491826,-91.047211,WI,2001
4147,,Hydroelectric,44.8747,-88.1586,WI,2001
4176,,Hydroelectric,42.4766,-106.795901,WY,2001
4177,,Hydroelectric,42.467254,-104.955526,WY,2001
4178,,Hydroelectric,42.289868,-104.760634,WY,2001
4180,,Hydroelectric,42.174301,-106.88054299999999,WY,2001
4182,,Hydroelectric,42.156127000000005,-106.908483,WY,2001
4183,,Hydroelectric,44.502897,-109.181228,WY,2001
4185,,Hydroelectric,42.027013000000004,-110.063973,WY,2001
4201,,Hydroelectric,44.273511,-88.30054799999999,WI,2001
4204,,Hydroelectric,44.418293,-111.395971,ID,2001
4213,,Hydroelectric,45.481708000000005,-122.08318799999999,OR,2001
4214,,Hydroelectric,45.448977,-122.151257,OR,2001
4215,,Hydroelectric,44.694285799999996,-121.23199240000001,OR,2001
4249,,Hydroelectric,44.761007899999996,-85.6205997,MI,2001
4258,,Hydroelectric,38.6472,-82.8594,OH,2001
4263,,Hydroelectric,40.964828000000004,-111.43393700000001,UT,2001
6006,,Hydroelectric,38.9153,-81.9081,OH,2001
6012,,Hydroelectric,42.7297,-72.9303,MA,2001
6047,,Hydroelectric,42.573084,-72.707274,MA,2001
6083,,Hydroelectric,42.5995,-72.7335,MA,2001
6086,,Hydroelectric,45.164024,-91.157427,WI,2001
6087,,Hydroelectric,33.3498,-83.1574,GA,2001
6100,,Hydroelectric,37.029303999999996,-118.968252,CA,2001
6119,,Hydroelectric,42.6198,-72.7376,MA,2001
6126,,Hydroelectric,34.3061,-81.3308,SC,2001
6128,,Hydroelectric,29.449827000000003,-101.06011,TX,2001
6130,,Hydroelectric,34.6121,-84.6733,GA,2001
6131,,Hydroelectric,32.324242,-86.784319,AL,2001
6132,,Hydroelectric,34.0256,-82.5953,GA,2001
6133,,Hydroelectric,32.918673999999996,-85.1887,GA,2001
6140,,Hydroelectric,39.524791,-91.643969,MO,2001
6141,,Hydroelectric,38.2623,-93.4062,MO,2001
6142,,Hydroelectric,35.4693,-93.8175,AR,2001
6151,,Hydroelectric,35.055795,-85.387934,TN,2001
6158,,Hydroelectric,37.946927,-120.52821100000001,CA,2001
6159,,Hydroelectric,38.510573,-107.625335,CO,2001
6163,,Hydroelectric,47.957511,-118.977323,WA,2001
6167,,Hydroelectric,38.208890000000004,-79.8,VA,2001
6168,,Hydroelectric,38.06,-77.7897,VA,2001
6171,,Hydroelectric,36.9614,-84.27,KY,2001
6172,,Hydroelectric,48.4098,-115.3143,MT,2001
6174,,Hydroelectric,42.6717,-122.6772,OR,2001
6175,,Hydroelectric,46.659503,-117.42938500000001,WA,2001
6188,,Hydroelectric,33.258281,-85.616047,AL,2001
6189,,Hydroelectric,34.355538,-85.303942,GA,2001
6196,,Hydroelectric,34.6853,-118.7881,CA,2001
6200,,Hydroelectric,47.346111,-120.0917,WA,2001
6202,,Hydroelectric,48.732577,-121.06788,WA,2001
6206,,Hydroelectric,37.523720000000004,-107.78278600000002,CO,2001
6207,,Hydroelectric,37.866,-107.8831,CO,2001
